Date,Open,High,Low,Close,Volume
2023-12-28 00:00:00-05:00,0.39889763147525836,0.3999564710191143,0.3987180037288331,0.3986853487996368,14749500.0
2023-12-29 00:00:00-05:00,0.3982986758644047,0.3985413821817752,0.39601287940290275,0.39598165251393835,21254850.0
2024-01-02 00:00:00-05:00,0.3961532397595011,0.39656546739634196,0.3947709608342061,0.3949103254027189,22701800.0
2024-01-03 00:00:00-05:00,0.3948520962279515,0.39484776329151194,0.3926721773557415,0.3932525915687847,29530600.0
2024-01-04 00:00:00-05:00,0.3935741184069438,0.3941504818613902,0.3931742320355682,0.3932626837075066,21976650.0
2024-01-05 00:00:00-05:00,0.3923377230071938,0.3925088263654014,0.3922892727542882,0.3907122995976696,21127300.0
2024-01-08 00:00:00-05:00,0.39147319212016957,0.39308085194610154,0.3902794164774974,0.392601887823951,16232350.0
2024-01-09 00:00:00-05:00,0.39182837879890353,0.39203822889885054,0.39065664696748664,0.3918235945006991,15027350.0
2024-01-10 00:00:00-05:00,0.39088262298118115,0.3909521304440031,0.3899747620161006,0.3908597019358774,17868800.0
2024-01-11 00:00:00-05:00,0.39051053039410605,0.39053809228906505,0.3882282870508478,0.3888605560203021,25130900.0
2024-01-12 00:00:00-05:00,0.39015550319854525,0.3913818213821622,0.38842775499837406,0.3883345551717914,21918050.0
2024-01-16 00:00:00-05:00,0.38799512933714825,0.3895915609719602,0.38679350141545066,0.38605031653607896,21853950.0
2024-01-17 00:00:00-05:00,0.3850108946306553,0.38562775196980337,0.3849398476161389,0.38602164519427606,19440000.0
2024-01-18 00:00:00-05:00,0.3866076661056877,0.3860001935225705,0.38430253862488983,0.3852456149829929,21432100.0
2024-01-19 00:00:00-05:00,0.3857134579148804,0.3853427972942317,0.38415979709233333,0.3851031451742482,32255950.0
2024-01-22 00:00:00-05:00,0.3861060488635988,0.3884447809673826,0.38604042331233196,0.388804364394269,21932450.0
2024-01-23 00:00:00-05:00,0.3900312494060626,0.3898320790670942,0.3885826986130759,0.3893001134143888,21735400.0
2024-01-24 00:00:00-05:00,0.3902310855493579,0.3903884562551246,0.3882757432572541,0.3884841047857349,20985700.0
2024-01-25 00:00:00-05:00,0.39095524174969565,0.39051836850355215,0.3884288640604378,0.38923059797328224,19199450.0
2024-01-26 00:00:00-05:00,0.3899977711458769,0.39045647849888937,0.38867573723984156,0.3888723814266103,17028750.0
2024-01-29 00:00:00-05:00,0.3895460802342645,0.3919797894491641,0.3885543237047543,0.3919797894491641,14976050.0
2024-01-30 00:00:00-05:00,0.39177506919411986,0.3909672024423576,0.3899122103327073,0.38967885606349717,16887800.0
2024-01-31 00:00:00-05:00,0.3894294625052476,0.39119423220351995,0.3871418373565731,0.3872657361248962,35243250.0
2024-02-01 00:00:00-05:00,0.3883298257452361,0.3876507971672532,0.38671151169329493,0.3870566599500118,30292800.0
2024-02-02 00:00:00-05:00,0.38572171513389886,0.3857027456077665,0.3862276856489101,0.38535228547759615,27037050.0
2024-02-05 00:00:00-05:00,0.38458351096994353,0.3853623280190443,0.38393711698333793,0.38483808637930467,20339600.0
2024-02-06 00:00:00-05:00,0.38423367677399456,0.3859851111529272,0.38364660784019344,0.3864643511657818,17740450.0
2024-02-07 00:00:00-05:00,0.3853804490007541,0.38376543481798053,0.38428427200117166,0.3833579037583952,16233900.0
2024-02-08 00:00:00-05:00,0.38431357738546185,0.3859738003986709,0.38302167896361594,0.38567012701881326,17900000.0
2024-02-09 00:00:00-05:00,0.38700925578481454,0.38930416884215,0.3866701008754084,0.3890385266870708,23467950.0
2024-02-12 00:00:00-05:00,0.3899739657804382,0.39229858230334247,0.38991543401870915,0.3923929412231868,21985350.0
2024-02-13 00:00:00-05:00,0.3890247364360753,0.38838939729794275,0.38555460268795483,0.3857639969040903,43835300.0
2024-02-14 00:00:00-05:00,0.3882056336302095,0.3897571716392476,0.38794581129732314,0.3892434117220606,22306650.0
2024-02-15 00:00:00-05:00,0.3905758521720918,0.3926316067230903,0.39005116365065123,0.39240472494119627,23006950.0
2024-02-16 00:00:00-05:00,0.3896851233578541,0.39075199732660226,0.38970334414221774,0.39080799263035215,24558950.0
2024-02-20 00:00:00-05:00,0.3886828558906878,0.38934748673814434,0.38830521641017623,0.38829976329053556,15595300.0
2024-02-21 00:00:00-05:00,0.38703502344329554,0.3861653109636609,0.3850604306979724,0.3854945253280246,14539200.0
2024-02-22 00:00:00-05:00,0.38482580951207235,0.3836359296154447,0.38319856420299686,0.38263154966119417,19514000.0
2024-02-23 00:00:00-05:00,0.383188214708496,0.38439747322635953,0.3823841877421212,0.38361251625107295,19149450.0
2024-02-26 00:00:00-05:00,0.38374368597898406,0.38500755740597364,0.38336096728875513,0.3861564682482715,14868250.0
2024-02-27 00:00:00-05:00,0.3886838257162285,0.38992632995995763,0.38836314750891904,0.3900047178567009,16563350.0
2024-02-28 00:00:00-05:00,0.38934987586821607,0.3884314750103052,0.388507358325972,0.38656412797578277,15469800.0
2024-02-29 00:00:00-05:00,0.38974467607300317,0.38949351563449514,0.3866878220858621,0.38624276020915965,20753450.0
2024-03-01 00:00:00-05:00,0.3874658673174878,0.3881797422882131,0.3865591518490566,0.38768713210385936,18076500.0
2024-03-04 00:00:00-05:00,0.38577723394544267,0.38639372323302296,0.3845870665293635,0.3845085677162894,13179200.0
2024-03-05 00:00:00-05:00,0.38370440874693457,0.3839690006808363,0.3823288807434393,0.38188149145578937,17555900.0
2024-03-06 00:00:00-05:00,0.38314352983777594,0.38253297356008875,0.3816513770217246,0.38225404384371825,17763450.0
2024-03-07 00:00:00-05:00,0.3827539691709015,0.3834666355788994,0.3823045415402665,0.38201290956434986,14425250.0
2024-03-08 00:00:00-05:00,0.3832421755012479,0.3847275924289876,0.38270879611102965,0.38383266852201675,21225450.0
2024-03-11 00:00:00-04:00,0.3830702940824378,0.3837444570544226,0.3836569521137024,0.3824126511163497,12645350.0
2024-03-12 00:00:00-04:00,0.3823309760957348,0.3809080407552371,0.3800698908338562,0.3799877427571756,17750850.0
2024-03-13 00:00:00-04:00,0.3798432201454729,0.3803857394727236,0.3796578301647474,0.3799930179118785,12868350.0
2024-03-14 00:00:00-04:00,0.3789555409887486,0.3787442960951337,0.3769518830088246,0.3774932000331669,24264050.0
2024-03-15 00:00:00-04:00,0.3776646389139767,0.3780666507005509,0.377560000589016,0.37863959857637025,27291800.0
2024-03-18 00:00:00-04:00,0.37904257050143886,0.3785913011395281,0.37689200908094755,0.3773739129886766,16542550.0
2024-03-19 00:00:00-04:00,0.37548421933565607,0.3770376880791271,0.3752586898873802,0.3761650442698288,15263800.0
2024-03-20 00:00:00-04:00,0.37589082408231195,0.3792750988567472,0.3753082349803905,0.37852596797800153,25298300.0
2024-03-21 00:00:00-04:00,0.37933123994166135,0.37967468368162366,0.3792045239123318,0.3785880728782957,21915750.0
2024-03-22 00:00:00-04:00,0.378376071984933,0.37859749219754757,0.37672491679445647,0.3764901313648682,14572700.0
2024-03-25 00:00:00-04:00,0.3771926113332649,0.37786322780603765,0.37717345672585617,0.377228513626189,10351750.0
2024-03-26 00:00:00-04:00,0.37873685755555064,0.37902012259096457,0.3768820717429778,0.3770469051033283,11980050.0
2024-03-27 00:00:00-04:00,0.3779620684757484,0.3788769003573484,0.3769161493245831,0.37875725845011965,18080000.0
2024-03-28 00:00:00-04:00,0.3794564185779093,0.3801098309428063,0.37902290932390476,0.3785907768367233,19410650.0
2024-04-01 00:00:00-04:00,0.3792256117001725,0.3792183039872476,0.3774171233166194,0.3777556149674226,13390700.0
2024-04-02 00:00:00-04:00,0.3759332598251169,0.3761571018204007,0.37509480979403215,0.3756180935225874,18861600.0
2024-04-03 00:00:00-04:00,0.37483020568812797,0.3769971086505234,0.3746458940180971,0.3765740352990978,14086900.0
2024-04-04 00:00:00-04:00,0.3775873131670315,0.37787169116361496,0.37670718586184954,0.3767969194207521,16777800.0
2024-04-05 00:00:00-04:00,0.3758540010036915,0.37625375189410315,0.37551168848623084,0.3751593701200733,14254850.0
2024-04-08 00:00:00-04:00,0.37640842973854544,0.3759436563573653,0.3748348123584768,0.375323702387965,10941300.0
2024-04-09 00:00:00-04:00,0.3756067246192146,0.37604282316963394,0.3760088619371599,0.376445762292497,12015650.0
2024-04-10 00:00:00-04:00,0.3738296097721154,0.3747317528859704,0.3728920406763819,0.3743721021154232,29496350.0
2024-04-11 00:00:00-04:00,0.374692755732223,0.3761509767471517,0.37491774579790377,0.3765696945477062,19122900.0
2024-04-12 00:00:00-04:00,0.3766193515036868,0.37670250848329145,0.37485005163898044,0.3755495249839447,18164350.0
2024-04-15 00:00:00-04:00,0.3741378405738546,0.37428618065722535,0.37381339692827853,0.37417266022307444,21131650.0
2024-04-16 00:00:00-04:00,0.3730919585604389,0.37475146736249154,0.37371179336966276,0.37456182566153967,22161500.0
2024-04-17 00:00:00-04:00,0.37494054644948405,0.3752267926609286,0.37372506471431877,0.3737444190726157,19653850.0
2024-04-18 00:00:00-04:00,0.3737128028743261,0.3753183226738953,0.373724081519738,0.373940665149878,20568300.0
2024-04-19 00:00:00-04:00,0.37314180424847876,0.3743086743106852,0.3720764702165407,0.37327226800578694,21812000.0
2024-04-22 00:00:00-04:00,0.37384703970038324,0.37364083983072194,0.3732044216742683,0.37368308988343624,16313950.0
2024-04-23 00:00:00-04:00,0.37283028612789504,0.3756345811326032,0.3730514531605112,0.37542193957873354,16318250.0
2024-04-24 00:00:00-04:00,0.37487085545893206,0.37446735533779696,0.37388859811778635,0.3737392576257814,14787400.0
2024-04-25 00:00:00-04:00,0.37244271293127057,0.37272313172475063,0.3720205988838892,0.37283570692465406,16344500.0
2024-04-26 00:00:00-04:00,0.37379402799633055,0.37492991714822477,0.3734079404957428,0.3753223109857727,12581550.0
2024-04-29 00:00:00-04:00,0.37613958850900314,0.37633638188117935,0.3757527148438209,0.3762884701026804,10469450.0
2024-04-30 00:00:00-04:00,0.37438268813161407,0.37497158087460725,0.3750959265188577,0.37536178122393066,15719950.0
2024-05-01 00:00:00-04:00,0.3752443962940051,0.37708629496303725,0.37483475613314016,0.3758237254317494,20158100.0
2024-05-02 00:00:00-04:00,0.37685735926486336,0.37741907674119607,0.3767320829170207,0.37778876627524544,13962650.0
2024-05-03 00:00:00-04:00,0.3786546634961438,0.37841224015757974,0.37749263764073876,0.377718029457969,15915800.0
2024-05-06 00:00:00-04:00,0.37706353211898486,0.3777440093228706,0.3776023507022223,0.3773988753064862,11909100.0
2024-05-07 00:00:00-04:00,0.37707282042987145,0.37750423512401365,0.3771094611070093,0.3769352571224769,10538750.0
2024-05-08 00:00:00-04:00,0.3755069397875511,0.37638394756187965,0.37550219847766986,0.37639154247647433,9538400.0
2024-05-09 00:00:00-04:00,0.3765203230589791,0.376536695667116,0.37590916800784596,0.3762990549676189,11724000.0
2024-05-10 00:00:00-04:00,0.3762334565275612,0.3763900144530174,0.37364370248439555,0.3740663853959267,10964350.0
2024-05-13 00:00:00-04:00,0.3747520419746537,0.3748920997431618,0.3748988735933776,0.37471672719856336,9553550.0
2024-05-14 00:00:00-04:00,0.3754617552214059,0.37585331543630107,0.3754243725598193,0.3755091981065894,16953650.0
2024-05-15 00:00:00-04:00,0.37664885508460255,0.37725696169913764,0.37609569816589844,0.3771985262433382,17095450.0
2024-05-16 00:00:00-04:00,0.37676109315180806,0.37692117103825645,0.3779378046724759,0.37791725316852043,13695000.0
2024-05-17 00:00:00-04:00,0.37818623941005775,0.3782826640556707,0.377754247270946,0.37779235501023345,17984100.0
2024-05-20 00:00:00-04:00,0.37764232312392787,0.3787209713460626,0.377822925388894,0.3786206207056916,8062250.0
2024-05-21 00:00:00-04:00,0.37807854935028284,0.37900289407103693,0.37812950125946687,0.37862811688409126,6895800.0
2024-05-22 00:00:00-04:00,0.3779514519639463,0.37821783242502716,0.3781421937921554,0.3784022889441125,10641150.0
2024-05-23 00:00:00-04:00,0.37883116672076556,0.3788938623190033,0.3761222592718011,0.37697706084776533,17388350.0
2024-05-24 00:00:00-04:00,0.3776094116749896,0.37806038099088296,0.3771969197023626,0.377848080742202,10318450.0
2024-05-28 00:00:00-04:00,0.379574892741248,0.37946839009269506,0.3787118278232944,0.3796896477954413,9483900.0
2024-05-29 00:00:00-04:00,0.3785784647050358,0.37915728081997674,0.3789160115329897,0.37906873206830954,13238600.0
2024-05-30 00:00:00-04:00,0.3801948595752473,0.3796191029547192,0.37937289287462134,0.37914141082650055,10494550.0
2024-05-31 00:00:00-04:00,0.37907683304661594,0.37826787947532114,0.3779631071885919,0.37736720672594964,13544200.0
2024-06-03 00:00:00-04:00,0.37857095205343905,0.37827432993451227,0.37821278528209773,0.37842694625677475,12519950.0
2024-06-04 00:00:00-04:00,0.37724521076497436,0.3795129490020709,0.37821811601416977,0.37867650268301023,14139650.0
2024-06-05 00:00:00-04:00,0.3791404620660287,0.37999598161943293,0.3788495607771956,0.38016481413810665,10770100.0
2024-06-06 00:00:00-04:00,0.3797493194124797,0.3794484980088729,0.37914116786844404,0.3786168575426202,9058400.0
2024-06-07 00:00:00-04:00,0.3775123488526761,0.3782922452701578,0.37700585656192975,0.3769294159078449,13499050.0
2024-06-10 00:00:00-04:00,0.3773319321429823,0.3774785856347546,0.3766874574772002,0.3775512638567751,12896500.0
2024-06-11 00:00:00-04:00,0.376579276558779,0.3780252172542843,0.37718925150820043,0.37790493616725546,12297950.0
2024-06-12 00:00:00-04:00,0.38070964536554325,0.38081667485697945,0.37871078635006117,0.37861575281698073,22346300.0
2024-06-13 00:00:00-04:00,0.3787394248402349,0.3788419513543088,0.3772498089550479,0.377648398477465,14379750.0
2024-06-14 00:00:00-04:00,0.3769380884757162,0.37719218152256134,0.3771977840409178,0.37638250425679054,17195900.0
2024-06-17 00:00:00-04:00,0.37642670226829256,0.3768846217364581,0.37526935319584576,0.37607076366319003,13098000.0
2024-06-18 00:00:00-04:00,0.3762958319602777,0.3766268961032163,0.3759172139309267,0.37573778707330074,13089550.0
2024-06-20 00:00:00-04:00,0.37566100388349816,0.37664329641564603,0.37487195182988114,0.37512546926084434,14319100.0
2024-06-21 00:00:00-04:00,0.3751557140368647,0.374616410353023,0.3746100334825227,0.37450425991332625,19167050.0
2024-06-24 00:00:00-04:00,0.3744123724575681,0.3744230868748681,0.37497374971233877,0.374048302797545,11533350.0
2024-06-25 00:00:00-04:00,0.3740617313826849,0.3741175231345406,0.3763749228957778,0.3763449507337373,8324000.0
2024-06-26 00:00:00-04:00,0.37564992933549257,0.3768346604938304,0.37575264641607387,0.3765790726285997,9940650.0
2024-06-27 00:00:00-04:00,0.37731827403452384,0.3790229203448802,0.377163990505529,0.3789606603873701,9061200.0
2024-06-28 00:00:00-04:00,0.38047020495443606,0.38005282055798706,0.37887941073702186,0.37944350565559976,17963600.0
2024-07-01 00:00:00-04:00,0.37968510075289863,0.3795866689140284,0.37917399475288216,0.3801216803536449,11715900.0
2024-07-02 00:00:00-04:00,0.3805512442229572,0.3805027217429749,0.3800617683718558,0.37991906457951946,9019900.0
2024-07-03 00:00:00-04:00,0.3798580734286691,0.37982504481123,0.3796269956919596,0.3790052101722111,7919100.0
2024-07-05 00:00:00-04:00,0.37821005055038026,0.3788003082316257,0.3792937156014022,0.3801127323681705,9103450.0
2024-07-08 00:00:00-04:00,0.38142740172931566,0.3811293148374583,0.38118423566590576,0.3812669007893472,10786300.0
2024-07-09 00:00:00-04:00,0.38127049631243204,0.3813384832287775,0.38052706310203893,0.38204752871001185,9243750.0
2024-07-10 00:00:00-04:00,0.3820989964774087,0.38145841666987024,0.38106983399204636,0.3811675655881195,9934500.0
2024-07-11 00:00:00-04:00,0.38488577471862273,0.3859313917250593,0.3837759289233688,0.38557418718012954,33364050.0
2024-07-12 00:00:00-04:00,0.3873079109426891,0.3876843035071985,0.3872855364252086,0.38624075578212363,25761900.0
2024-07-15 00:00:00-04:00,0.3874206737129816,0.39065097449420105,0.3882373268962326,0.39144622767362014,24835300.0
2024-07-16 00:00:00-04:00,0.3931268794125088,0.3952608853143947,0.39320766000802565,0.3950606239951128,34391550.0
2024-07-17 00:00:00-04:00,0.39432274134076206,0.3979005414114836,0.3956757737138194,0.39672895089340227,33446550.0
2024-07-18 00:00:00-04:00,0.3953705117824837,0.3967370762889131,0.3926021107885691,0.3934182394730408,26985500.0
2024-07-19 00:00:00-04:00,0.3936785618837155,0.39466753536577476,0.39359635540070353,0.3940588238669265,19325200.0
2024-07-22 00:00:00-04:00,0.3939469954490526,0.3958286179621231,0.3932049946555898,0.3955728170493251,18551000.0
2024-07-23 00:00:00-04:00,0.39472432398794244,0.3996488640190904,0.39501522685577123,0.39905157328931923,22845250.0
2024-07-24 00:00:00-04:00,0.3981595473709585,0.40051733767829845,0.3980652221039393,0.3981283455433787,21700100.0
2024-07-25 00:00:00-04:00,0.3984462430628763,0.4000026306464422,0.3985496173242885,0.3997338841669662,23046200.0
2024-07-26 00:00:00-04:00,0.4017020705253486,0.4007327371348537,0.3988275848446014,0.3994901091521806,20832700.0
2024-07-29 00:00:00-04:00,0.39957346533486854,0.39976331913820407,0.39521501756651817,0.3958642258587348,17226750.0
2024-07-30 00:00:00-04:00,0.39621090262177366,0.39739889772636294,0.3954557917137195,0.39569084602912846,13804200.0
2024-07-31 00:00:00-04:00,0.39496697401848435,0.3985068190487492,0.3948032333070145,0.39572747225327537,26697950.0
2024-08-01 00:00:00-04:00,0.39507293274585764,0.3947173662882445,0.3915636344864604,0.39160226047135877,36346800.0
2024-08-02 00:00:00-04:00,0.3860517511162735,0.389643006586448,0.38914038384055627,0.3887374292743693,34453450.0
2024-08-05 00:00:00-04:00,0.38569528285705407,0.38615085683358163,0.3844722687868117,0.3862670353381818,33599850.0
2024-08-06 00:00:00-04:00,0.38710503456644235,0.3870694923962274,0.3865632270411974,0.38657335936833165,19262200.0
2024-08-07 00:00:00-04:00,0.38784979725698326,0.3865055464864154,0.3843840277004696,0.3847450298633328,15727600.0
2024-08-08 00:00:00-04:00,0.3857290206316999,0.3857889007883081,0.3850840214453455,0.3856628892091459,13607250.0
2024-08-09 00:00:00-04:00,0.38589652015597314,0.3853666219057518,0.3850548708624591,0.3853782760343305,10825400.0
2024-08-12 00:00:00-04:00,0.384560766790519,0.3851420070895047,0.38348337637398267,0.3842068667505171,10371350.0
2024-08-13 00:00:00-04:00,0.3845728080975551,0.38554615106282414,0.3841112186704975,0.38530045561880155,12990450.0
2024-08-14 00:00:00-04:00,0.38550974158338625,0.3850488952557805,0.38293427794830914,0.38330787882044454,12867600.0
2024-08-15 00:00:00-04:00,0.38557082054521485,0.3863920485465322,0.3844531912781775,0.385693017857905,21621750.0
2024-08-16 00:00:00-04:00,0.38564499002625385,0.3875031781992983,0.3858465737052822,0.38647987146838547,15363450.0
2024-08-19 00:00:00-04:00,0.3864883604266103,0.3876611609710685,0.3863323836487803,0.38764313022323066,8859700.0
2024-08-20 00:00:00-04:00,0.38732177968048775,0.38713706927574343,0.38618864615167087,0.38639781196021344,11018300.0
2024-08-21 00:00:00-04:00,0.38731754822278347,0.3869047482078462,0.3858843794350854,0.3867886275315653,10082500.0
2024-08-22 00:00:00-04:00,0.3867501870900842,0.3868952811087478,0.38562198341172144,0.3856469583664431,9232200.0
2024-08-23 00:00:00-04:00,0.3859674595726459,0.3898077992942028,0.38599441680805235,0.389520690554704,20481950.0
2024-08-26 00:00:00-04:00,0.39017216193518206,0.3904758172598723,0.39065329966205586,0.3909910579102945,12628350.0
2024-08-27 00:00:00-04:00,0.3903003061009746,0.38989780963173165,0.3891870677153249,0.3893520775997201,10031150.0
2024-08-28 00:00:00-04:00,0.3890213561741154,0.39006314839592343,0.38868897111254536,0.388702007399056,10106700.0
2024-08-29 00:00:00-04:00,0.3893263613118447,0.3908020668306455,0.3895709044272043,0.3901776856160383,12571750.0
2024-08-30 00:00:00-04:00,0.39053684036693703,0.39019446731986357,0.38978873116283436,0.3895890371025645,11823600.0
2024-09-03 00:00:00-04:00,0.38902755642559556,0.3896487489386885,0.38817169433136905,0.38773061813118503,16081900.0
2024-09-04 00:00:00-04:00,0.38774286099387456,0.38973134054795805,0.38695976757106276,0.38823980767232075,12118400.0
2024-09-05 00:00:00-04:00,0.3889093042479776,0.38936946566699876,0.38830723157601044,0.3889573267205799,12298950.0
2024-09-06 00:00:00-04:00,0.3882381452081452,0.3887742478484298,0.38604985947229997,0.38673879826453916,17765900.0
2024-09-09 00:00:00-04:00,0.3862417921809392,0.38695689490138807,0.3856448566638038,0.38608810256719517,12075300.0
2024-09-10 00:00:00-04:00,0.3859396952892737,0.3861985651698103,0.38498933955284914,0.38661748511696165,11752350.0
2024-09-11 00:00:00-04:00,0.3858600321642263,0.38643419995482964,0.38603162936986674,0.38625958034152436,13853050.0
2024-09-12 00:00:00-04:00,0.3871600584568691,0.38928932914568026,0.3867815831385779,0.38790050146235266,14016850.0
2024-09-13 00:00:00-04:00,0.38916426799507153,0.3910472175999393,0.389467666877213,0.3906566351711049,19034000.0
2024-09-16 00:00:00-04:00,0.39137919882591027,0.39027267858124004,0.3893503378068439,0.3893908615889494,12166100.0
2024-09-17 00:00:00-04:00,0.39084731015202034,0.39234238823753065,0.39056663177796647,0.39057944557215163,18033800.0
2024-09-18 00:00:00-04:00,0.39012025874097545,0.3937416046435985,0.38961651607198516,0.39044924420464366,27525650.0
2024-09-19 00:00:00-04:00,0.39218816514014215,0.39222305988984013,0.3908789248999974,0.3917901153679961,18056450.0
2024-09-20 00:00:00-04:00,0.3919799644722999,0.3919975237814413,0.39150842902490907,0.3902531774761154,17821750.0
2024-09-23 00:00:00-04:00,0.39055062790619166,0.3902309759626688,0.38761208760884985,0.3868258597028179,10682950.0
2024-09-24 00:00:00-04:00,0.38769000595859615,0.38699358769255743,0.3853896165979885,0.3875763620935855,10757700.0
2024-09-25 00:00:00-04:00,0.38699850241470346,0.3874059185390995,0.38706567826607247,0.3866866305068652,11870100.0
2024-09-26 00:00:00-04:00,0.3881141389198058,0.3869345805345244,0.38589260339463094,0.38554591234877195,12759150.0
2024-09-27 00:00:00-04:00,0.38646213265193313,0.38808923881626906,0.38772625481640516,0.3875735713156224,12388350.0
2024-09-30 00:00:00-04:00,0.38691088579925115,0.38891532496221665,0.3877859190176592,0.38823123148881417,11336400.0
2024-10-01 00:00:00-04:00,0.38779628086538837,0.38771375158257965,0.38619075428667327,0.38612389421168813,15485150.0
2024-10-02 00:00:00-04:00,0.38566899953503214,0.38568875017093013,0.38529492690134975,0.3852649984558594,7527450.0
2024-10-03 00:00:00-04:00,0.3846049518567245,0.384933897642989,0.3847879573540171,0.3836909665110195,11062200.0
2024-10-04 00:00:00-04:00,0.38525676870469855,0.38544774763623707,0.3848766855265376,0.3854368998410934,14265750.0
2024-10-07 00:00:00-04:00,0.38565778385010585,0.38563870598237027,0.3845932044719329,0.3850429494532807,7747050.0
2024-10-08 00:00:00-04:00,0.38537668486250926,0.38528332139925603,0.3852971583245267,0.38518593580325877,9296350.0
2024-10-09 00:00:00-04:00,0.3853154833012203,0.3849948601542294,0.3846841327972011,0.38343904985105376,9334600.0
2024-10-10 00:00:00-04:00,0.3820361644587257,0.3827286361414619,0.3814007970498965,0.383263396911304,12582500.0
2024-10-11 00:00:00-04:00,0.3822111151902037,0.3850223270027059,0.3821053268738923,0.38459443503383794,10350650.0
2024-10-14 00:00:00-04:00,0.3846642556686365,0.385221969624879,0.3845738383064553,0.3851144303746191,9803700.0
2024-10-15 00:00:00-04:00,0.38507992815688313,0.3861389975744272,0.3846906496901345,0.3864391567796841,13475000.0
2024-10-16 00:00:00-04:00,0.38763353968877917,0.3888522920158667,0.3870715829812706,0.38924757297749535,14076400.0
2024-10-17 00:00:00-04:00,0.38836744562439424,0.38810801859603716,0.3869685597879116,0.3878108120033857,9300050.0
2024-10-18 00:00:00-04:00,0.38839102814927695,0.38855952150345047,0.3875480017105699,0.38687884793707944,10191450.0
2024-10-21 00:00:00-04:00,0.38705661330768504,0.38693415371534995,0.3849902617675876,0.38523863765999805,12337550.0
2024-10-22 00:00:00-04:00,0.3855418414006811,0.3860611600842146,0.3861841959021403,0.3862777280922745,8366000.0
2024-10-23 00:00:00-04:00,0.38561639713946594,0.3855284687171233,0.3842910024396513,0.385101446881707,11850150.0
2024-10-24 00:00:00-04:00,0.3860133272521285,0.3865676885621335,0.3847790993551564,0.38520120228025684,9565150.0
2024-10-25 00:00:00-04:00,0.3866616402880271,0.38746316441869316,0.38642643738966787,0.38606474032419785,12262250.0
2024-10-28 00:00:00-04:00,0.38734831883387344,0.38842999096555586,0.3871165085645448,0.3884268952765243,10323200.0
2024-10-29 00:00:00-04:00,0.3875254344031941,0.38692272745129497,0.3876759271516334,0.38678523106831725,10610050.0
2024-10-30 00:00:00-04:00,0.3866337530313088,0.387634291641622,0.38673496055132256,0.3868146224088786,10180300.0
2024-10-31 00:00:00-04:00,0.3868487133073083,0.38718836611719887,0.3852676798035477,0.38547737324684495,12525850.0
2024-11-01 00:00:00-04:00,0.3868271706453335,0.3868506902445873,0.38621043126658794,0.3868231468128442,11021250.0
2024-11-04 00:00:00-05:00,0.3865686362664799,0.3875008854460407,0.38540096251090783,0.3876486057681859,10803950.0
2024-11-05 00:00:00-05:00,0.38776686223489865,0.3893406958827799,0.38812851755025196,0.38929731084035046,13613900.0
2024-11-06 00:00:00-05:00,0.396105460984735,0.3958697383591668,0.39422504816798815,0.39556613236761695,38887250.0
2024-11-07 00:00:00-05:00,0.39470682903700405,0.39585102186772125,0.3940142844215469,0.3948361495143604,18011800.0
2024-11-08 00:00:00-05:00,0.3939399169280728,0.39566045370486264,0.3944195866443193,0.39582094080137054,13665700.0
2024-11-11 00:00:00-05:00,0.39659712623598475,0.3980482836918236,0.3961970654476243,0.39825424264170445,15002500.0
