Date,Open,High,Low,Close,Volume
2024-02-22 00:00:00-05:00,0.4464029377404837,0.4445770717907451,0.44595345398248876,0.4440315523119033,2457900.0
2024-02-23 00:00:00-05:00,0.442716251082942,0.44354219269645145,0.4465270182143439,0.4462191318142646,1367450.0
2024-02-26 00:00:00-05:00,0.4456125084086016,0.44585896669002156,0.4455275179314297,0.4456273460869926,1766900.0
2024-02-27 00:00:00-05:00,0.4460452283715221,0.44547257177789895,0.4474105278720807,0.4454935973158256,1166300.0
2024-02-28 00:00:00-05:00,0.446605143203314,0.4468741003323607,0.44698499131688024,0.44683130065323834,1230450.0
2024-02-29 00:00:00-05:00,0.44654723301622146,0.4447109846996393,0.4473129797638941,0.4440876171020287,1459150.0
2024-03-01 00:00:00-05:00,0.444743902733964,0.4422489928557764,0.4434335107191413,0.4423604596076621,1567800.0
2024-03-04 00:00:00-05:00,0.4425072757353366,0.44421615508387113,0.4437133606812833,0.44521754225058824,1509300.0
2024-03-05 00:00:00-05:00,0.4479024966990966,0.4499846906205522,0.45169413446785917,0.45071040493236614,1568450.0
2024-03-06 00:00:00-05:00,0.44906707086479425,0.4509722733417439,0.4520522024105791,0.45148157103262265,1306450.0
2024-03-07 00:00:00-05:00,0.45061910756067336,0.4474937189343874,0.45178274898633597,0.44778370554700714,1567850.0
2024-03-08 00:00:00-05:00,0.4470338123614712,0.4443960376797873,0.4523316065803412,0.4515243506540613,1398050.0
2024-03-11 00:00:00-04:00,0.4519003539675355,0.45421952950561145,0.45384226125821564,0.4557920549503514,1328400.0
2024-03-12 00:00:00-04:00,0.45400284467570795,0.44972089409992777,0.4552697107272077,0.4489906086841856,1758200.0
2024-03-13 00:00:00-04:00,0.45024019882095934,0.45179735371668056,0.45197652103927277,0.45193948677764,1160850.0
2024-03-14 00:00:00-04:00,0.4502005161582535,0.449964604635189,0.44911160669405376,0.44903322184764405,1542550.0
2024-03-15 00:00:00-04:00,0.45140641081332883,0.45290341085900554,0.45291517881020177,0.4541299312964096,1475900.0
2024-03-18 00:00:00-04:00,0.45016425214736466,0.4485682235262378,0.44994686571518255,0.4510109035872728,1406850.0
2024-03-19 00:00:00-04:00,0.4525877051061363,0.450877160049375,0.45453014057760127,0.4508483219923221,1170900.0
2024-03-20 00:00:00-04:00,0.44991022421041466,0.4498922191887986,0.45077354245677703,0.4497754236509235,1250650.0
2024-03-21 00:00:00-04:00,0.448523262653596,0.4514261263958765,0.45203138908091683,0.4538007793827843,1285600.0
2024-03-22 00:00:00-04:00,0.4551944306333431,0.45334834071297997,0.4530135295660992,0.45122903866492275,1564650.0
2024-03-25 00:00:00-04:00,0.4537484394347353,0.4525297228797513,0.45379622125953867,0.4519032017034904,1444600.0
2024-03-26 00:00:00-04:00,0.45089262792902735,0.45109900545125603,0.45326218950841674,0.4527775421780545,2200350.0
2024-03-27 00:00:00-04:00,0.45310829157732235,0.45644410048433004,0.457331942900596,0.4582564299923475,1866200.0
2024-03-28 00:00:00-04:00,0.45943329711998937,0.4604673235305854,0.46022628309056535,0.4607609259136054,2140800.0
2024-04-01 00:00:00-04:00,0.46052413104967316,0.458828674541957,0.4603640379008033,0.4588570795922886,1682450.0
2024-04-02 00:00:00-04:00,0.4611935183945289,0.459869203710157,0.46115389348732744,0.45912936511283325,1757850.0
2024-04-03 00:00:00-04:00,0.46005503591250524,0.45739733433906954,0.45934062038946827,0.45826308366594065,1785000.0
2024-04-04 00:00:00-04:00,0.45744346375979966,0.456875458178859,0.459298063952768,0.46000469926992965,1611900.0
2024-04-05 00:00:00-04:00,0.4578142621438239,0.4556420902878361,0.457683764482068,0.4562778222257852,1895200.0
2024-04-08 00:00:00-04:00,0.4553722022931615,0.4556991899785608,0.45725058915253053,0.4564198645468644,1559150.0
2024-04-09 00:00:00-04:00,0.45595213042008464,0.4561204595616169,0.45761168191794876,0.4567509668946185,2039950.0
2024-04-10 00:00:00-04:00,0.4569691830669114,0.4550315647403586,0.45409773387545505,0.4536043919555365,1886650.0
2024-04-11 00:00:00-04:00,0.4528659509739606,0.44754102979473337,0.45108864715725233,0.44616570746414347,2538000.0
2024-04-12 00:00:00-04:00,0.44777231108811905,0.44690363392008065,0.4462451600196184,0.44586270185969873,2554900.0
2024-04-15 00:00:00-04:00,0.44717148864772094,0.44799979738736595,0.4513005668596585,0.45187061372376514,1769750.0
2024-04-16 00:00:00-04:00,0.4531046133460226,0.45022679978037533,0.4507548376803604,0.44993607527605234,2323350.0
2024-04-17 00:00:00-04:00,0.4498937920519974,0.45038536405423,0.45393001982959297,0.45347245598397945,1364950.0
2024-04-18 00:00:00-04:00,0.4549900842963736,0.4549582270960785,0.4567291257093461,0.45697130476151965,1726500.0
2024-04-19 00:00:00-04:00,0.4591478179125269,0.46214949933421495,0.46985379473779826,0.47098776058959035,1883950.0
2024-04-22 00:00:00-04:00,0.46915245052230997,0.46944060416988453,0.4713844778700822,0.4697510161647055,1797550.0
2024-04-23 00:00:00-04:00,0.4681087705746055,0.46590548382455266,0.4684503503864164,0.46502338037255436,2022900.0
2024-04-24 00:00:00-04:00,0.4603104262121121,0.4617871936057016,0.46501862568881575,0.4654452977615922,1305050.0
2024-04-25 00:00:00-04:00,0.4740154864915155,0.4679824208243432,0.473306799515241,0.46739348344014675,1438150.0
2024-04-26 00:00:00-04:00,0.4596377914110095,0.4580690551813756,0.4608060776833646,0.45877922925670905,1564800.0
2024-04-29 00:00:00-04:00,0.4568135118640075,0.45836508094347594,0.46045958471161447,0.4593865592317021,1296100.0
2024-04-30 00:00:00-04:00,0.45906804550488284,0.4570522010108925,0.4619537647918069,0.4620423372604294,1314900.0
2024-05-01 00:00:00-04:00,0.4612481904788237,0.45843911267384685,0.4629118344771796,0.46195720694556036,1560200.0
2024-05-02 00:00:00-04:00,0.4608188896780697,0.4589036302768794,0.4619131524423911,0.458407480409028,1897650.0
2024-05-03 00:00:00-04:00,0.453404919354669,0.4529220864848571,0.453030861662958,0.4531919541231487,1333400.0
2024-05-06 00:00:00-04:00,0.45346023948541186,0.4501461569826621,0.45353270380628163,0.4501943034619945,1228100.0
2024-05-07 00:00:00-04:00,0.4508820071570597,0.4511309685325039,0.45223358210272413,0.45183732607005783,934150.0
2024-05-08 00:00:00-04:00,0.4531349642253844,0.45322493593202,0.45348948386857896,0.45329872711224733,980250.0
2024-05-09 00:00:00-04:00,0.45308729331914427,0.45562207451219233,0.45460780211551033,0.45562207451219233,1262250.0
2024-05-10 00:00:00-04:00,0.4556436455480022,0.4553234086952512,0.45804407172083444,0.457148447481179,938450.0
2024-05-13 00:00:00-04:00,0.4572392956619574,0.458528827181755,0.45792203988383007,0.45673849991801846,1000300.0
2024-05-14 00:00:00-04:00,0.4581061679633879,0.4557716999650886,0.457163454724604,0.4562079545567727,1012750.0
2024-05-15 00:00:00-04:00,0.4553667178269417,0.45297012741247356,0.45619838692669157,0.45273164505803754,1134600.0
2024-05-16 00:00:00-04:00,0.45283657942230615,0.45219679210828334,0.4536879686634067,0.4536844871480459,1105750.0
2024-05-17 00:00:00-04:00,0.4532405064831139,0.45401721735291767,0.4552856800640441,0.45450547905323657,974500.0
2024-05-20 00:00:00-04:00,0.4544499493021377,0.45181857727200997,0.452349192647672,0.4501860745998906,1390200.0
2024-05-21 00:00:00-04:00,0.4508589463382081,0.4490887721044179,0.45083895976194893,0.4487585327230292,921650.0
2024-05-22 00:00:00-04:00,0.4476174593521157,0.44811260551648185,0.4491287492213152,0.448037611944353,935050.0
2024-05-23 00:00:00-04:00,0.4443595889922728,0.4434019311250179,0.4445313146637311,0.4442201121797324,1836050.0
2024-05-24 00:00:00-04:00,0.44394796870754855,0.44116665561927826,0.44392564809775226,0.44065887578840834,1338000.0
2024-05-28 00:00:00-04:00,0.4388551650744198,0.43789790537322076,0.43650605585106944,0.43517294745389423,1925950.0
2024-05-29 00:00:00-04:00,0.43573007262203667,0.4320245221156248,0.4337518508462034,0.43215829657432353,1521900.0
2024-05-30 00:00:00-04:00,0.4347095079177214,0.43648992314212887,0.4399035035477467,0.4403863619444651,1129800.0
2024-05-31 00:00:00-04:00,0.4403728068140053,0.44654326712170445,0.448548921753257,0.4475817662720877,1431050.0
2024-06-03 00:00:00-04:00,0.44457475509485467,0.4437838247030471,0.4433406993867575,0.44168184888298173,2076950.0
2024-06-04 00:00:00-04:00,0.4402711503113667,0.4392208710207278,0.44015694240623293,0.43911652771017134,1642900.0
2024-06-05 00:00:00-04:00,0.43738789269112954,0.43353631225859984,0.4354241539597557,0.4336264337571874,1156350.0
2024-06-06 00:00:00-04:00,0.4319027026167006,0.4326114470195544,0.4327783379183343,0.4327305505381051,1107950.0
2024-06-07 00:00:00-04:00,0.43207160944734607,0.43272203824023864,0.43260100749814456,0.43249982295738787,948750.0
2024-06-10 00:00:00-04:00,0.43273333233599665,0.43193477458561247,0.4328114330694595,0.4327456198337289,892900.0
2024-06-11 00:00:00-04:00,0.4310722799604123,0.42656048514454675,0.4292828061927634,0.42588185199315853,921350.0
2024-06-12 00:00:00-04:00,0.426775653444593,0.42153836712399406,0.4226831352071304,0.42086443743688784,1292250.0
2024-06-13 00:00:00-04:00,0.42070000590005024,0.4203387751659146,0.4207957268834961,0.4213737267883215,1201200.0
2024-06-14 00:00:00-04:00,0.4199031183606307,0.4189063488670544,0.4183749511265524,0.41877562872772583,1508050.0
2024-06-17 00:00:00-04:00,0.419226058950579,0.4170096591980206,0.41929079453231266,0.4186157501881695,1250350.0
2024-06-18 00:00:00-04:00,0.41919767553530485,0.4202910266344774,0.41980013978879277,0.41938976907851905,1759950.0
2024-06-20 00:00:00-04:00,0.41733782740647213,0.41876516974263717,0.4228920153729507,0.422924704681224,1563100.0
2024-06-21 00:00:00-04:00,0.42287416768654434,0.42151097567601087,0.4227049005225218,0.42234132003801955,1318200.0
2024-06-24 00:00:00-04:00,0.4241684110589228,0.42589193319402446,0.4271085932326704,0.4291707634687764,1258550.0
2024-06-25 00:00:00-04:00,0.4266362200822679,0.42247380054045247,0.42274679224303896,0.4199429992908532,1420550.0
2024-06-26 00:00:00-04:00,0.4198177831437492,0.4171974821202463,0.4181780605878406,0.4168426189604885,1007100.0
2024-06-27 00:00:00-04:00,0.4169782191516993,0.4146396165364212,0.4149216133290215,0.41512505234734276,1238800.0
2024-06-28 00:00:00-04:00,0.4159646954973195,0.41508387921079637,0.41856825354241467,0.41979581465434906,1961600.0
2024-07-01 00:00:00-04:00,0.4200074691142987,0.41923702720016687,0.4200761081053141,0.4150831341820115,1628550.0
2024-07-02 00:00:00-04:00,0.4171207000785109,0.41304578016533744,0.4164340115010039,0.4130783920058443,1126550.0
2024-07-03 00:00:00-04:00,0.41432995683737034,0.4112924383709121,0.413345702657353,0.4103418546618397,847450.0
2024-07-05 00:00:00-04:00,0.4108415777720725,0.4058388101826102,0.40779962607429593,0.4051257636102074,996850.0
2024-07-08 00:00:00-04:00,0.4050811918626653,0.4068474917941549,0.405681314679518,0.40566502088282086,1016350.0
2024-07-09 00:00:00-04:00,0.4039729570042832,0.404985700506667,0.4049968377535511,0.4047439922749972,1412150.0
2024-07-10 00:00:00-04:00,0.40439521990603455,0.4047052848799453,0.4049629678773658,0.4047869388857487,1055550.0
2024-07-11 00:00:00-04:00,0.4058779050985782,0.40834354195595324,0.41471935929109455,0.416690687402662,1680650.0
2024-07-12 00:00:00-04:00,0.41742847612126294,0.4155037152285916,0.4176697883072956,0.41653368332576574,1685400.0
2024-07-15 00:00:00-04:00,0.41543332851110987,0.415113200533621,0.41816834305682316,0.41709373844867603,1368050.0
2024-07-16 00:00:00-04:00,0.4168312784493934,0.421172119984114,0.42037224560965897,0.4230120927456141,2073600.0
2024-07-17 00:00:00-04:00,0.4289499701230586,0.43248775825890884,0.43371924176868254,0.4359167316822303,1777750.0
2024-07-18 00:00:00-04:00,0.43161376655750716,0.4353479535513856,0.438014840563289,0.4358657594795262,1638500.0
2024-07-19 00:00:00-04:00,0.43689921777766483,0.43496882198362086,0.4358698145550024,0.4353316489756165,1131650.0
2024-07-22 00:00:00-04:00,0.43093655843516204,0.42959803901594223,0.4310953380084119,0.4307447456072308,1132200.0
2024-07-23 00:00:00-04:00,0.4294662287971284,0.42722806441841077,0.42916651408560325,0.4292062518904496,1117750.0
2024-07-24 00:00:00-04:00,0.43536407314969644,0.43633890090823413,0.4437718141638481,0.44302651401763676,1401750.0
2024-07-25 00:00:00-04:00,0.443344214345024,0.4450627891452892,0.4515866227860121,0.4497722722420701,1746700.0
2024-07-26 00:00:00-04:00,0.4486350233127059,0.4501497816566174,0.45068412068846847,0.45164766770598797,1468500.0
2024-07-29 00:00:00-04:00,0.4492532947671574,0.4472675630477164,0.44972354423776584,0.4496906969922301,1355700.0
2024-07-30 00:00:00-04:00,0.44905737900302506,0.4498343224653646,0.4590346907332627,0.45614107428625456,1903700.0
2024-07-31 00:00:00-04:00,0.44986646226285465,0.44893417613017444,0.45033082758857795,0.44771746074387886,1317050.0
2024-08-01 00:00:00-04:00,0.4455025014100321,0.4430783340698327,0.4524539787492711,0.4503137101503638,1764500.0
2024-08-02 00:00:00-04:00,0.4566068405674396,0.454218179344637,0.45439357271286823,0.4530249655024642,1903350.0
2024-08-05 00:00:00-04:00,0.47362563311640543,0.45549508236770414,0.4723562390297768,0.45903424881698573,2929500.0
2024-08-06 00:00:00-04:00,0.4568525908352094,0.4553144979183515,0.4596610717797904,0.4569390526104554,2406550.0
2024-08-07 00:00:00-04:00,0.454760034010367,0.45405390360788733,0.4587464611247218,0.45864551222340394,1598700.0
2024-08-08 00:00:00-04:00,0.45245488717259047,0.45266269262513764,0.45717069072762806,0.452918109452667,1296300.0
2024-08-09 00:00:00-04:00,0.45339945552886524,0.45058599049537595,0.45154384886263654,0.4505129178098934,1067350.0
2024-08-12 00:00:00-04:00,0.44973851225473627,0.4471077658169735,0.4484133932343993,0.44693011662378523,1020200.0
2024-08-13 00:00:00-04:00,0.4447860010159189,0.4416740445803737,0.44317867026456886,0.441406994349554,1312600.0
2024-08-14 00:00:00-04:00,0.44091561434351756,0.44300913353601323,0.44512148305101945,0.44309148412487964,1084700.0
2024-08-15 00:00:00-04:00,0.4431404099374796,0.43983458281072196,0.4420792131846711,0.4395016856082875,1138450.0
2024-08-16 00:00:00-04:00,0.4409026991781702,0.4390064873156354,0.44031201333255476,0.4398591450797451,1184100.0
2024-08-19 00:00:00-04:00,0.43967899555431317,0.4375895986389709,0.4411407271761809,0.4374340701597143,1133850.0
2024-08-20 00:00:00-04:00,0.4374959098250492,0.4352444676968881,0.43736583486193387,0.4366034895571635,986050.0
2024-08-21 00:00:00-04:00,0.4379428207723261,0.4352354885624019,0.43732541947233555,0.43621733353019343,1063800.0
2024-08-22 00:00:00-04:00,0.43565553517372324,0.4354403266208523,0.4415899676706998,0.44189844433830233,1362500.0
2024-08-23 00:00:00-04:00,0.4407550585954303,0.44028560638801817,0.4427371529633021,0.44173708376897913,1003450.0
2024-08-26 00:00:00-04:00,0.4429121861363511,0.44331236203548885,0.44637639527451456,0.44485993431666254,985400.0
2024-08-27 00:00:00-04:00,0.4461938507886829,0.44326569222805745,0.447122389918626,0.44373337538383306,873050.0
2024-08-28 00:00:00-04:00,0.4437532169210257,0.4451457954053499,0.4487281005494614,0.44802493073035465,1275100.0
2024-08-29 00:00:00-04:00,0.44723658830043805,0.4459019385128224,0.4485926860550645,0.4505186119402936,1169900.0
2024-08-30 00:00:00-04:00,0.4490789982050843,0.4506313893446434,0.45090333420980067,0.45049660233652516,1381900.0
2024-09-03 00:00:00-04:00,0.4513481851479069,0.45234456940581,0.4601053629159372,0.45915395000406883,1996750.0
2024-09-04 00:00:00-04:00,0.4616983631594463,0.4595770492901458,0.4618160205375001,0.4603633574408732,1164150.0
2024-09-05 00:00:00-04:00,0.4621879542226486,0.45652731786251477,0.4570811432673583,0.4565141914910917,1690450.0
2024-09-06 00:00:00-04:00,0.45447507062376413,0.45512521235950104,0.46057828933420714,0.46000944392452203,2082300.0
2024-09-09 00:00:00-04:00,0.4574540983326162,0.4603045813173701,0.4601369144303223,0.45916271030071615,1093450.0
2024-09-10 00:00:00-04:00,0.4589383438380503,0.45711721241950193,0.45854734567167005,0.4564510435750329,1215300.0
2024-09-11 00:00:00-04:00,0.45387437176788875,0.4467533324468598,0.45338881174494156,0.4468594267318313,1471250.0
2024-09-12 00:00:00-04:00,0.44674818038850334,0.44455835964472595,0.4467194503896539,0.44519267955359176,1357900.0
2024-09-13 00:00:00-04:00,0.4468642873234838,0.44610989216596575,0.4469594043518109,0.4466767137035808,925400.0
2024-09-16 00:00:00-04:00,0.4503375250998676,0.4516893082169322,0.4522719019149719,0.4519165693042755,1376250.0
2024-09-17 00:00:00-04:00,0.449676089264131,0.4501400902144636,0.45173952495960623,0.4516611442421948,1027600.0
2024-09-18 00:00:00-04:00,0.45079840474793836,0.45111469894094847,0.4520950009115595,0.45237147042923687,1104450.0
2024-09-19 00:00:00-04:00,0.44689177825444787,0.44507200563857735,0.44590279955142564,0.44540573518772264,1034150.0
2024-09-20 00:00:00-04:00,0.44426205595510304,0.4445282084285802,0.44634453998136625,0.4463393264476732,1155800.0
2024-09-23 00:00:00-04:00,0.4465248947364891,0.4463838415263456,0.4469219811298041,0.44679247373487263,999850.0
2024-09-24 00:00:00-04:00,0.4459435312520089,0.4459068763394932,0.44942286141899623,0.44526005098856825,976850.0
2024-09-25 00:00:00-04:00,0.4460736326448487,0.44436182318855666,0.44230003953439007,0.4415792790145143,1035900.0
2024-09-26 00:00:00-04:00,0.4388517600885264,0.4401556384117917,0.44483907340446716,0.4432338276951289,1062800.0
2024-09-27 00:00:00-04:00,0.4440861480072468,0.4464598295522989,0.4477338236614467,0.44716595217296906,1515000.0
2024-09-30 00:00:00-04:00,0.4481930160848162,0.44684285606250235,0.4475331592588401,0.4468779000387131,2319000.0
2024-10-01 00:00:00-04:00,0.4465240928291745,0.44712920015777136,0.45267422663595613,0.451852014059775,1205200.0
2024-10-02 00:00:00-04:00,0.45291806589085915,0.4509831720662714,0.4533488232022832,0.45105250606559555,998650.0
2024-10-03 00:00:00-04:00,0.45145982414587454,0.4480300587867385,0.44973581490011394,0.44905904642382655,908850.0
2024-10-04 00:00:00-04:00,0.4467313105692541,0.44763526959206534,0.44877509110674507,0.44765887882013533,841350.0
2024-10-07 00:00:00-04:00,0.4483006556418745,0.44769985949399826,0.4485839330364014,0.4494234572274327,1415000.0
2024-10-08 00:00:00-04:00,0.44694212606600814,0.44279515119995655,0.4458170753889132,0.44266308667687676,968450.0
2024-10-09 00:00:00-04:00,0.442470318029004,0.44386866427813476,0.44267908474406636,0.4436961409115548,1850100.0
2024-10-10 00:00:00-04:00,0.4452345582361501,0.44253173812986113,0.44419870346554907,0.44269250980156843,1202300.0
2024-10-11 00:00:00-04:00,0.4444744124894903,0.44518495342950715,0.44469353813582535,0.4456902690129252,1215000.0
2024-10-14 00:00:00-04:00,0.44366642650324895,0.4438676163467275,0.44273552928834997,0.4446284310867501,1091400.0
2024-10-15 00:00:00-04:00,0.44230871845444764,0.44447905008417643,0.4475805149166312,0.446276096481278,1406750.0
2024-10-16 00:00:00-04:00,0.4475595627131671,0.44900882792386365,0.45023344162303586,0.4488339824273867,1490900.0
2024-10-17 00:00:00-04:00,0.44511716900645093,0.44478873602348346,0.44766939541913714,0.4478272053477397,1163250.0
2024-10-18 00:00:00-04:00,0.44446684165952854,0.4449737439051887,0.4446775210621736,0.4456218871551368,1935850.0
2024-10-21 00:00:00-04:00,0.44585465217577197,0.44373227666999243,0.44301545647144414,0.43949006400593965,1309400.0
2024-10-22 00:00:00-04:00,0.4402820160933316,0.4383491833513609,0.4397454839262801,0.438919394529761,1411000.0
2024-10-23 00:00:00-04:00,0.43974127718578565,0.4406986967671893,0.44521964367423167,0.4443759734302437,1300850.0
2024-10-24 00:00:00-04:00,0.4419363150988653,0.44111933466104736,0.44100791970613,0.4399089999841442,1385400.0
2024-10-25 00:00:00-04:00,0.4397141923361902,0.43613329097587694,0.4353730675297794,0.43480007975745233,1098750.0
2024-10-28 00:00:00-04:00,0.43250677190133185,0.43406047602079784,0.4353441632030278,0.43645624024961,1174750.0
2024-10-29 00:00:00-04:00,0.43444382209885196,0.43124149308063275,0.43440588613937875,0.4300772000099352,1523650.0
2024-10-30 00:00:00-04:00,0.429484727708324,0.43087811887584,0.4320074937049845,0.4320143453467458,886950.0
2024-10-31 00:00:00-04:00,0.43560594957797233,0.4366131737849821,0.44187102648516063,0.44187102648516063,2130000.0
2024-11-01 00:00:00-04:00,0.44213467232891596,0.4392221478864598,0.4396254433709527,0.43845839736849734,1644550.0
2024-11-04 00:00:00-05:00,0.43932165767965337,0.4383323108355612,0.4384881656844101,0.4385396230449546,1761000.0
2024-11-05 00:00:00-05:00,0.43718225869079713,0.4369768202354072,0.43670437968061454,0.43716726199915723,1368950.0
2024-11-06 00:00:00-05:00,0.44164377642985797,0.43834762035809127,0.4398684678184565,0.43811718957667933,2053700.0
2024-11-07 00:00:00-05:00,0.43644231850545867,0.4313061546256344,0.43384622445627063,0.4297000459448225,1888000.0
2024-11-08 00:00:00-05:00,0.4305522841005021,0.4310405694974579,0.42998561262241586,0.43045072611223745,2003400.0
2024-11-11 00:00:00-05:00,0.43047782293918146,0.4321501106389519,0.4330814661078731,0.43105618544644286,1267350.0
2024-11-12 00:00:00-05:00,0.4313272005215283,0.4299990345359389,0.42930671942535853,0.42738460649867155,1214700.0
