Date,Open,High,Low,Close,Volume
2024-03-21 00:00:00-04:00,2.456202050655837,2.459278227831245,2.453754357228135,2.4566676869283977,1597850.0
2024-03-22 00:00:00-04:00,2.458373166093438,2.4583997667647703,2.4552766327514957,2.458480249830256,1313850.0
2024-03-25 00:00:00-04:00,2.457389021744444,2.463307057778666,2.457389021744444,2.4607595315672532,1223100.0
2024-03-26 00:00:00-04:00,2.461781516647009,2.463044969449287,2.462838856299017,2.4638188985593956,1473700.0
2024-03-27 00:00:00-04:00,2.46143994140625,2.463933988159407,2.4598143074235623,2.46298073808151,1323150.0
2024-03-28 00:00:00-04:00,2.467528320850682,2.469189994897231,2.463530042788569,2.4672517622502768,2540900.0
2024-04-01 00:00:00-04:00,2.472795589837732,2.4806678752243627,2.471769295048593,2.4749922823184214,2260700.0
2024-04-02 00:00:00-04:00,2.4786351146355856,2.4738612177876154,2.4730649888612017,2.471398112862532,2312700.0
2024-04-03 00:00:00-04:00,2.472179965566818,2.474894019844964,2.470301369200859,2.47336388962112,1809750.0
2024-04-04 00:00:00-04:00,2.468635789224735,2.4691504686051546,2.466421306341358,2.4661269525738,3392050.0
2024-04-05 00:00:00-04:00,2.465810620850207,2.4644761103728148,2.4638463316875083,2.4648519525475856,2145150.0
2024-04-08 00:00:00-04:00,2.4679447159187724,2.4717657705300686,2.467173082198722,2.4699519219747663,2074100.0
2024-04-09 00:00:00-04:00,2.4671070890571936,2.467006587389462,2.4632957123409343,2.4658159192383033,2083850.0
2024-04-10 00:00:00-04:00,2.463377637238464,2.4628074455475994,2.461891791032577,2.46442488602576,3833050.0
2024-04-11 00:00:00-04:00,2.4621646872868106,2.459939647354226,2.457864421685725,2.458547107431173,3375350.0
2024-04-12 00:00:00-04:00,2.46144712322965,2.459746506559626,2.45333741647645,2.4542443041358575,5134000.0
2024-04-15 00:00:00-04:00,2.4545454545454546,2.4564041212036964,2.452235049359216,2.457117142661988,5801050.0
2024-04-16 00:00:00-04:00,2.4564955077615838,2.4577443976151314,2.457827802986621,2.4563576059140133,2509150.0
2024-04-17 00:00:00-04:00,2.4557969456047952,2.4592953702180127,2.45293011065951,2.453669279742214,3359200.0
2024-04-18 00:00:00-04:00,2.4579063722274856,2.45946777890902,2.4544882438839126,2.458801389768944,2474350.0
2024-04-19 00:00:00-04:00,2.4584634633137994,2.4607054310100427,2.4565352934054525,2.4586841042859975,4114550.0
2024-04-22 00:00:00-04:00,2.457702015792943,2.4630495358725475,2.4563014528887,2.4618749618530273,1861200.0
2024-04-23 00:00:00-04:00,2.4614657988820623,2.4668923764329493,2.460957276411869,2.466235047927795,1909800.0
2024-04-24 00:00:00-04:00,2.4632261304400105,2.463167449042532,2.459149022654136,2.461062975510964,2017600.0
2024-04-25 00:00:00-04:00,2.463467541000025,2.462220900737699,2.458632625702795,2.46144436016625,1705150.0
2024-04-26 00:00:00-04:00,2.4640900705034054,2.4633405491887648,2.4588450301561413,2.4561564471123627,993250.0
2024-04-29 00:00:00-04:00,2.4531250365224544,2.455824031777094,2.449566798158842,2.451433834470606,2168750.0
2024-04-30 00:00:00-04:00,2.449720587051341,2.4533911110113498,2.4485363485891205,2.451673410598952,2159250.0
2024-05-01 00:00:00-04:00,2.4499684272799174,2.4570532348184764,2.44623841833804,2.44777560234278,3423000.0
2024-05-02 00:00:00-04:00,2.443802182585086,2.442455238132289,2.440738497245184,2.441479079544226,2721700.0
2024-05-03 00:00:00-04:00,2.4377212297297395,2.4372391363941657,2.436505177407577,2.43691201554783,1737100.0
2024-05-06 00:00:00-04:00,2.4359884023854836,2.438382661392852,2.4345565721198295,2.4390716487940356,3625800.0
2024-05-07 00:00:00-04:00,2.436852397833158,2.4418083474845473,2.4344422622672814,2.4402068098509684,2411550.0
2024-05-08 00:00:00-04:00,2.4370515848847907,2.444016686516269,2.4370710258218464,2.4433387333037344,1474450.0
2024-05-09 00:00:00-04:00,2.4444086646335097,2.4428844028665977,2.4430134757929145,2.443167221860213,1338650.0
2024-05-10 00:00:00-04:00,2.4459329943262005,2.4460363643518055,2.443650393846729,2.4424263132695474,1630100.0
2024-05-13 00:00:00-04:00,2.4457365458605236,2.4496794370582915,2.4489794758294696,2.449485117126733,1753250.0
2024-05-14 00:00:00-04:00,2.4487805870490345,2.450581556529601,2.448151687438902,2.450635313642626,1293450.0
2024-05-15 00:00:00-04:00,2.4514321663127574,2.4564583603988726,2.4487900917000367,2.4572538638480403,2287350.0
2024-05-16 00:00:00-04:00,2.4635164862114207,2.4604038650135336,2.458077106036484,2.458091517562057,1787900.0
2024-05-17 00:00:00-04:00,2.4605219717890665,2.4651534180839207,2.4599485114424904,2.4630400390625,1140000.0
2024-05-20 00:00:00-04:00,2.46220658334046,2.464251818996672,2.459799870655031,2.459294919251297,1265500.0
2024-05-21 00:00:00-04:00,2.4600194032128915,2.463147715834886,2.460260485415866,2.4655229901892257,1217300.0
2024-05-22 00:00:00-04:00,2.4626718018935585,2.466688345684712,2.4595660587499744,2.459592688338299,1433650.0
2024-05-23 00:00:00-04:00,2.463833904393392,2.4653722085967846,2.454907204579458,2.4562849970319993,1341750.0
2024-05-24 00:00:00-04:00,2.462347833908005,2.46173887098373,2.459032736354329,2.4616137527497974,720250.0
2024-05-28 00:00:00-04:00,2.464205556219913,2.4668568691861936,2.4628497690261555,2.465396941654266,1313800.0
2024-05-29 00:00:00-04:00,2.465396941654266,2.464931691677792,2.462528053484779,2.462057837801405,1184900.0
2024-05-30 00:00:00-04:00,2.460368923558082,2.462130988331017,2.457544021474428,2.464274052833371,1619750.0
2024-05-31 00:00:00-04:00,2.4619140281210994,2.4639374478895077,2.460443696910234,2.4595660587499744,1409050.0
2024-06-03 00:00:00-04:00,2.4577792716984526,2.456962443678068,2.455012085530134,2.4548872614209016,3224600.0
2024-06-04 00:00:00-04:00,2.453665245410541,2.451956020754886,2.454355420518525,2.450534152947531,1426550.0
2024-06-05 00:00:00-04:00,2.4485597359224784,2.448299465676385,2.4484430128109813,2.4485694105981017,1262650.0
2024-06-06 00:00:00-04:00,2.448896464455766,2.451451548347725,2.4476190482369122,2.4501673267857904,1143600.0
2024-06-07 00:00:00-04:00,2.4552736918045377,2.456630036360695,2.4565655626350797,2.456931303166462,1315650.0
2024-06-10 00:00:00-04:00,2.4601533625335543,2.4649267207847547,2.4585560618656688,2.4635978175646827,2163750.0
2024-06-11 00:00:00-04:00,2.4628962393619642,2.464007700641757,2.4625247690412113,2.4636216338018775,1094400.0
2024-06-12 00:00:00-04:00,2.464870120083414,2.464594694820543,2.4607620302090245,2.4604924035576747,1423900.0
2024-06-13 00:00:00-04:00,2.4584405704840266,2.4604500226520645,2.4598635461608738,2.4574950880511848,989350.0
2024-06-14 00:00:00-04:00,2.457344515608082,2.4577464578050705,2.4575500595567434,2.4581583184371154,1319900.0
2024-06-17 00:00:00-04:00,2.460995332292282,2.4638232005310443,2.459832936612592,2.461708860014555,1409800.0
2024-06-18 00:00:00-04:00,2.4645568453564604,2.464207639733262,2.462317996329652,2.463055630980955,941300.0
2024-06-20 00:00:00-04:00,2.467475759220306,2.4698756799668096,2.4679185161580186,2.4730614186444244,804750.0
2024-06-21 00:00:00-04:00,2.473225562985559,2.474108555520228,2.469291386641855,2.4686126810783837,905950.0
2024-06-24 00:00:00-04:00,2.467630339287474,2.473651804206455,2.466687574372811,2.472084143887439,766750.0
2024-06-25 00:00:00-04:00,2.472619873362493,2.476884981845568,2.4756366338300095,2.4756824426797466,729200.0
2024-06-26 00:00:00-04:00,2.4753842568912168,2.4735697583704788,2.470643809630232,2.4709757742790903,930750.0
2024-06-27 00:00:00-04:00,2.4713177348292152,2.4754096581096943,2.472534299532783,2.4750695541329035,1048550.0
2024-06-28 00:00:00-04:00,2.474644353793943,2.4741887075993727,2.4720225819586044,2.475582972331284,821350.0
2024-07-01 00:00:00-04:00,2.473327114698524,2.4829786824523237,2.4742716629822397,2.481436378605562,1281300.0
2024-07-02 00:00:00-04:00,2.4834900795331487,2.4847016302197997,2.477168225104308,2.4773975703152717,768900.0
2024-07-03 00:00:00-04:00,2.478566972640585,2.4802429996829973,2.4767907383415437,2.4769885169594734,480500.0
2024-07-05 00:00:00-04:00,2.4761474873502816,2.4804804914888146,2.4795484590590156,2.4782076853182993,1188000.0
2024-07-08 00:00:00-04:00,2.4774054522615185,2.476918340285933,2.4765578485576865,2.47751079596963,1101900.0
2024-07-09 00:00:00-04:00,2.4797276181118653,2.480775321125128,2.4800248693490037,2.4834993554087768,1120050.0
2024-07-10 00:00:00-04:00,2.481874942779541,2.4865947779440676,2.4821317006907173,2.4885591520472974,1420600.0
2024-07-11 00:00:00-04:00,2.485385593420881,2.4904673039275544,2.485349089966443,2.4896956819525617,1697200.0
2024-07-12 00:00:00-04:00,2.493096030057801,2.493713528757506,2.4871158921879593,2.4899162624819486,1748350.0
2024-07-15 00:00:00-04:00,2.4886822367823402,2.4900867500952493,2.4850093240873585,2.4905193443226343,1238250.0
2024-07-16 00:00:00-04:00,2.4835858442943666,2.4846685211793287,2.4859400080090563,2.4885110613611516,1165650.0
2024-07-17 00:00:00-04:00,2.492988458074171,2.4995353606714055,2.493761494809168,2.5006203023999345,1508800.0
2024-07-18 00:00:00-04:00,2.5004653267922063,2.4996917315257345,2.498904364049386,2.4898722700515594,908100.0
2024-07-19 00:00:00-04:00,2.487019200623429,2.492078429420691,2.4859515124202987,2.483285589905104,1529600.0
2024-07-22 00:00:00-04:00,2.480552769364708,2.4824393600760017,2.4809555114926685,2.482251410626719,996150.0
2024-07-23 00:00:00-04:00,2.477784945516825,2.480064189946899,2.472893505727247,2.4772066598964937,1767150.0
2024-07-24 00:00:00-04:00,2.482079575424308,2.480947950452175,2.4780773232546367,2.47694282462646,1229800.0
2024-07-25 00:00:00-04:00,2.4754630170870415,2.481020664525123,2.4726678494933942,2.4771345682932666,1064300.0
2024-07-26 00:00:00-04:00,2.4780645062846522,2.479535956778731,2.4729952516695075,2.475927169064617,1243600.0
2024-07-29 00:00:00-04:00,2.4807630973121495,2.4843497396706056,2.4699272074834124,2.4725420196871495,1366900.0
2024-07-30 00:00:00-04:00,2.470139298470324,2.4725528177575673,2.4674891818860774,2.4688328733815204,1811700.0
2024-07-31 00:00:00-04:00,2.4726271381905867,2.485167550688778,2.4723126918454077,2.4837060625778555,2509700.0
2024-08-01 00:00:00-04:00,2.4837165285280163,2.4832535096279127,2.4743212346990955,2.474537823688602,1987700.0
2024-08-02 00:00:00-04:00,2.4660874308721548,2.46642161517314,2.4627677892201403,2.4685503033858422,2800100.0
2024-08-05 00:00:00-04:00,2.464542690140406,2.4658365666028703,2.464996682758039,2.466150215683288,2351950.0
2024-08-06 00:00:00-04:00,2.4620925414161294,2.471043687016556,2.460720559026552,2.4668026856662917,2044900.0
2024-08-07 00:00:00-04:00,2.472083009649488,2.475955094128533,2.467023782088969,2.474817815975871,2895750.0
2024-08-08 00:00:00-04:00,2.476902572328067,2.48117855792952,2.4772048030403835,2.4748768053257932,1671900.0
2024-08-09 00:00:00-04:00,2.4801703573018474,2.4845427794160275,2.47777405072668,2.4819278245840413,1619800.0
2024-08-12 00:00:00-04:00,2.4859904778765367,2.4951150113809746,2.4880336389183015,2.492234521548083,2580900.0
2024-08-13 00:00:00-04:00,2.494589340009418,2.4955470022807495,2.4906570643791595,2.494057227200275,1402450.0
2024-08-14 00:00:00-04:00,2.4927722636087,2.4927861067235844,2.486962265084653,2.489112616134719,1065350.0
2024-08-15 00:00:00-04:00,2.4900128426498873,2.48645195770757,2.485502553167956,2.483477814329004,958800.0
2024-08-16 00:00:00-04:00,2.4814454772398107,2.482993179205316,2.4792008103201493,2.4819512095877796,1810350.0
2024-08-19 00:00:00-04:00,2.4829046653587468,2.4839023497046493,2.47792633053995,2.4785070538531397,2669400.0
2024-08-20 00:00:00-04:00,2.4805841336063255,2.483283645037421,2.4774714482926696,2.4783484243725726,1668350.0
2024-08-21 00:00:00-04:00,2.482297874720579,2.475512880820435,2.4686752095341054,2.4719099897722736,1578350.0
2024-08-22 00:00:00-04:00,2.471326892703773,2.478115516628282,2.4714479570331793,2.476607340910684,1751800.0
2024-08-23 00:00:00-04:00,2.4847580220504164,2.487196467935878,2.482427159329256,2.486833612205123,1642500.0
2024-08-26 00:00:00-04:00,2.499839924404743,2.5014372734185835,2.4974260919279447,2.4985554665867724,2286400.0
2024-08-27 00:00:00-04:00,2.497257178484196,2.4975860713332434,2.4914921701652095,2.4964099016794132,1914450.0
2024-08-28 00:00:00-04:00,2.4909151101958527,2.496888360381802,2.4875292255035415,2.496857575253202,1103150.0
2024-08-29 00:00:00-04:00,2.503097373723353,2.509696192164077,2.4999999060110745,2.4998371517986215,2343500.0
2024-08-30 00:00:00-04:00,2.4905598248196026,2.491553490893342,2.483082137332039,2.482136709321222,1900800.0
2024-09-03 00:00:00-04:00,2.479381463232644,2.479381463232644,2.4755414534089457,2.475278483200887,2832650.0
2024-09-04 00:00:00-04:00,2.4752892059914413,2.4783361890672366,2.4680625372095424,2.4684396711731047,2794950.0
2024-09-05 00:00:00-04:00,2.4730770074660695,2.476800583722668,2.465768031903805,2.4687389865099716,2156900.0
2024-09-06 00:00:00-04:00,2.473702732096303,2.47537564876004,2.4685570009851516,2.4741564535201195,2344150.0
2024-09-09 00:00:00-04:00,2.4752438624836794,2.4816531677751983,2.4718489413176115,2.4801287463727597,1633300.0
2024-09-10 00:00:00-04:00,2.4830174706183405,2.484447607068442,2.4661933326160885,2.4690264385097054,2509150.0
2024-09-11 00:00:00-04:00,2.473569001795397,2.47815100841844,2.468203951396585,2.4708667420344925,1943900.0
2024-09-12 00:00:00-04:00,2.4765149231397983,2.4818598309010103,2.4749005943502116,2.481889196319413,2425850.0
2024-09-13 00:00:00-04:00,2.482319492353913,2.4852837431615473,2.4809763543544237,2.4836413319180606,1436600.0
2024-09-16 00:00:00-04:00,2.487143435307624,2.4902097996770447,2.486879267946087,2.491388237351128,1811950.0
2024-09-17 00:00:00-04:00,2.49472207373493,2.497063869099095,2.4943661017399923,2.491142721083496,1150200.0
2024-09-18 00:00:00-04:00,2.4915790223238763,2.4918600744771062,2.488716513119276,2.4880283313808755,1409750.0
2024-09-19 00:00:00-04:00,2.4946459177008404,2.5003414401511077,2.49357411019771,2.4974254066571513,2215050.0
2024-09-20 00:00:00-04:00,2.497241316170528,2.5030801200676644,2.4974004193786885,2.503261251965869,861800.0
2024-09-23 00:00:00-04:00,2.5063551203955647,2.506989395518752,2.493692918216582,2.498271086078736,1672150.0
2024-09-24 00:00:00-04:00,2.504238692685515,2.502880380802701,2.4967432855868457,2.497103916966194,1372100.0
2024-09-25 00:00:00-04:00,2.4896765245613146,2.490592001089988,2.482155445443656,2.4828065676921254,2019150.0
2024-09-26 00:00:00-04:00,2.4747945269935525,2.479490843141824,2.4729631953906797,2.476139219884167,2541150.0
2024-09-27 00:00:00-04:00,2.4767692703907365,2.4786745722466597,2.476601920489929,2.4777854418457754,1917100.0
2024-09-30 00:00:00-04:00,2.478214673004226,2.4779720909549194,2.4731029185492135,2.469798639631229,1366050.0
2024-10-01 00:00:00-04:00,2.4684939822437997,2.4774866528858164,2.4693514695047507,2.4703665396037513,8138700.0
2024-10-02 00:00:00-04:00,2.473244076645817,2.4736666361490887,2.46625346035329,2.4681140863651096,2479400.0
2024-10-03 00:00:00-04:00,2.4711795404389227,2.46749027831974,2.4705683847688746,2.469188235035849,4210650.0
2024-10-04 00:00:00-04:00,2.467940451931694,2.4752158744104573,2.4677524512535753,2.4764839008453396,3700650.0
2024-10-07 00:00:00-04:00,2.479026554715133,2.476116159263081,2.4764499577950976,2.474226838523892,2596850.0
2024-10-08 00:00:00-04:00,2.4743962550360457,2.4739550320793344,2.473300187008735,2.477607078701357,5025550.0
2024-10-09 00:00:00-04:00,2.477766666279798,2.4838497109870197,2.4733828472807557,2.4834984123682813,3650050.0
2024-10-10 00:00:00-04:00,2.4820730367799975,2.480610400082454,2.480681069584123,2.4814931801027633,2667900.0
2024-10-11 00:00:00-04:00,2.477799302614915,2.4818355429017607,2.4762674892387535,2.4844500332455937,2135950.0
2024-10-14 00:00:00-04:00,2.479947745985939,2.4846029360803277,2.477190845352332,2.4789422914001613,2196700.0
2024-10-15 00:00:00-04:00,2.468237532386004,2.471205820359551,2.470527321733419,2.4706281918944226,2388250.0
2024-10-16 00:00:00-04:00,2.4686220329734523,2.469248977757062,2.465701420715016,2.4651004241431496,1320200.0
2024-10-17 00:00:00-04:00,2.463247967581464,2.4691524182335804,2.462361871994246,2.4658743927086304,1527850.0
2024-10-18 00:00:00-04:00,2.4644450827753905,2.46639226835689,2.461457952808855,2.464778988604645,2495450.0
2024-10-21 00:00:00-04:00,2.466780258428515,2.4710072333723536,2.4651082402312476,2.467053597732176,1609450.0
2024-10-22 00:00:00-04:00,2.47096557622179,2.4734924046066578,2.4703892346787617,2.470116910597127,2148400.0
2024-10-23 00:00:00-04:00,2.4694219522366834,2.473437956046225,2.468178788166019,2.47226901014312,1449400.0
2024-10-24 00:00:00-04:00,2.4723432849019384,2.471805256199822,2.4673948236291903,2.469912026606933,1347950.0
2024-10-25 00:00:00-04:00,2.4715338761973626,2.4739288061708145,2.469202385424903,2.471861527127572,2012650.0
2024-10-28 00:00:00-04:00,2.4618911879820615,2.469930015644927,2.4679418809309053,2.474701425538742,3970650.0
2024-10-29 00:00:00-04:00,2.4733686703021784,2.4757041726408433,2.4719342540933495,2.473721734359707,2274950.0
2024-10-30 00:00:00-04:00,2.475306481872304,2.4785466504812623,2.4739802844269883,2.475199472743472,2185900.0
2024-10-31 00:00:00-04:00,2.477915758899019,2.481393768583503,2.4788342539169474,2.478128260368031,5005050.0
2024-11-01 00:00:00-04:00,2.4849814154200933,2.486522988306308,2.4767641596510597,2.4783206457891405,2390950.0
2024-11-04 00:00:00-05:00,2.4818548401310507,2.4801732668280296,2.478187336340197,2.47798539192325,1777550.0
2024-11-05 00:00:00-05:00,2.4816163247306795,2.4831903743897774,2.479906280580815,2.4843751179014752,1677550.0
2024-11-06 00:00:00-05:00,2.4823729951502913,2.489917345283445,2.4832147821395845,2.48881465832095,2490750.0
2024-11-07 00:00:00-05:00,2.48940475196063,2.4945525016428762,2.4884901779942337,2.487008744958265,1790950.0
2024-11-08 00:00:00-05:00,2.4861950990260704,2.4878870844449104,2.483253694249409,2.483191693001462,1788050.0
2024-11-11 00:00:00-05:00,2.480320493043326,2.4809027375354433,2.4777270719937468,2.474363524681803,1876950.0
2024-11-12 00:00:00-05:00,2.47602619337752,2.4775861542800377,2.471949469440089,2.4725429193468393,1156150.0
2024-11-13 00:00:00-05:00,2.4720562370834958,2.4723374761886454,2.468960523432207,2.4678996417831542,2013350.0
2024-11-14 00:00:00-05:00,2.4728894669844097,2.473918937812317,2.4701778690744542,2.4702009496824786,1162250.0
2024-11-15 00:00:00-05:00,2.469338009150754,2.473994386151855,2.462300798534292,2.4637937589476446,2020800.0
2024-11-18 00:00:00-05:00,2.4637026067936323,2.471291763259055,2.465229518832846,2.466461375373335,1849450.0
2024-11-19 00:00:00-05:00,2.467621034401834,2.4697689458381027,2.465469743891018,2.471291763259055,2199450.0
2024-11-20 00:00:00-05:00,2.4767084908468666,2.4767084908468666,2.470669413564658,2.4732140991573672,867750.0
