Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-09 00:00:00-04:00,53.31816811648064,54.519154411831316,53.31816811648064,54.416744232177734,1752100,0.0,0.0
2024-04-10 00:00:00-04:00,53.29024125481442,53.29024125481442,51.94029561870559,52.61992263793945,1331400,0.0,0.0
2024-04-11 00:00:00-04:00,52.927155093315044,53.32748391394942,52.61992806321783,52.83405685424805,1114300,0.0,0.0
2024-04-12 00:00:00-04:00,52.92713944419647,53.08541066557806,52.303373613643856,52.340614318847656,937900,0.0,0.0
2024-04-15 00:00:00-04:00,52.433723470829655,52.47096418380383,51.64237785321261,51.84719467163086,690500,0.0,0.0
2024-04-16 00:00:00-04:00,51.70753907193549,51.71684747295836,50.999979844241906,51.11170196533203,760000,0.0,0.0
2024-04-17 00:00:00-04:00,51.18618312201196,51.53065080553483,51.06515259211005,51.37238311767578,979500,0.0,0.0
2024-04-18 00:00:00-04:00,51.521337846954395,52.014764773071796,51.2513480546954,51.9775276184082,794100,0.0,0.0
2024-04-19 00:00:00-04:00,51.986839350482136,53.104035745770794,51.986839350482136,52.65715789794922,1186200,0.0,0.0
2024-04-22 00:00:00-04:00,52.61059849860334,53.150578048566366,52.43371048299596,52.973690032958984,978700,0.0,0.0
2024-04-23 00:00:00-04:00,52.973696359731875,53.681252058135414,52.973696359731875,53.58815383911133,1178000,0.0,0.0
2024-04-24 00:00:00-04:00,53.9977983634772,54.77052718269458,53.13197131249696,54.34226608276367,1428300,0.0,0.0
2024-04-25 00:00:00-04:00,54.035033639363974,54.379501323987554,53.69056240327087,54.044342041015625,832700,0.0,0.0
2024-04-26 00:00:00-04:00,54.19330570172234,54.5284650117453,53.718499046836364,53.783668518066406,780900,0.0,0.0
2024-04-29 00:00:00-04:00,54.04546804766915,54.61584467277255,53.88651249872158,54.017417907714844,837800,0.25,0.0
2024-04-30 00:00:00-04:00,53.65276147281734,53.8958710522681,53.31614546518896,53.50315475463867,1111900,0.0,0.0
2024-05-01 00:00:00-04:00,53.40964992795202,54.55975227723117,53.33484835007251,53.783668518066406,636900,0.0,0.0
2024-05-02 00:00:00-04:00,54.269881661237186,54.74675189074182,53.98001712681359,54.232479095458984,696300,0.0,0.0
2024-05-03 00:00:00-04:00,54.77482057823988,55.21428836215111,54.2979466514157,54.96182632446289,631800,0.0,0.0
2024-05-06 00:00:00-04:00,55.176883604210346,55.45739934626398,54.59715796665077,54.94312286376953,656700,0.0,0.0
2024-05-07 00:00:00-04:00,55.16752487688419,55.58829484780078,55.06466959878178,55.35453414916992,786100,0.0,0.0
2024-05-08 00:00:00-04:00,55.19558289431379,55.19558289431379,54.400797832335336,54.55975341796875,477000,0.0,0.0
2024-05-09 00:00:00-04:00,54.78416189455649,55.8033587655063,54.5878037479189,55.625701904296875,796900,0.0,0.0
2024-05-10 00:00:00-04:00,55.75660944502486,56.27088232958873,55.597650296323664,56.24283218383789,638600,0.0,0.0
2024-05-13 00:00:00-04:00,56.52333942763693,56.54204071214671,55.943613875454965,56.16802215576172,469300,0.0,0.0
2024-05-14 00:00:00-04:00,56.60748261363904,56.6542340325323,56.055807310127484,56.43917465209961,676700,0.0,0.0
2024-05-15 00:00:00-04:00,57.03760880729795,57.168514224019724,56.23347145668697,56.2708740234375,954800,0.0,0.0
2024-05-16 00:00:00-04:00,56.270866690560176,56.57942890877939,56.10255872902074,56.43917465209961,484900,0.0,0.0
2024-05-17 00:00:00-04:00,56.4578864337867,56.682294712974475,56.2708771565267,56.598140716552734,537600,0.0,0.0
2024-05-20 00:00:00-04:00,56.598143170337345,56.71969974086217,56.3269834518049,56.485939025878906,559000,0.0,0.0
2024-05-21 00:00:00-04:00,56.39242694489806,56.94410228472032,56.31762181622155,56.8038444519043,758800,0.0,0.0
2024-05-22 00:00:00-04:00,56.64489736756153,56.80385293939258,56.11191966336736,56.28022766113281,508400,0.0,0.0
2024-05-23 00:00:00-04:00,56.05580988308559,56.102561304124734,55.139468476480126,55.167518615722656,752200,0.0,0.0
2024-05-24 00:00:00-04:00,55.43868473407667,55.56023772171792,55.1768703422152,55.4573860168457,507600,0.0,0.0
2024-05-28 00:00:00-04:00,55.81270847855163,56.298931206405584,55.32648575069768,55.40129089355469,937800,0.0,0.0
2024-05-29 00:00:00-04:00,54.94311303623262,55.18622616027329,54.71870476301605,55.055320739746094,872400,0.0,0.0
2024-05-30 00:00:00-04:00,55.50413254378764,56.36437007384383,55.50413254378764,56.34566879272461,858500,0.0,0.0
2024-05-31 00:00:00-04:00,56.40201494098235,57.134385559050465,56.110942822172404,57.04988098144531,848900,0.25,0.0
2024-06-03 00:00:00-04:00,57.04988294074502,57.406680456416595,56.82453978056873,57.24706268310547,677800,0.0,0.0
2024-06-04 00:00:00-04:00,57.30339002168098,58.054543352999154,57.21888545099591,57.6883544921875,750900,0.0,0.0
2024-06-05 00:00:00-04:00,57.5569116185099,57.85737155949164,57.21889328946419,57.82920455932617,619600,0.0,0.0
2024-06-06 00:00:00-04:00,57.63202281274041,58.195384252076046,57.50995985423731,58.16721725463867,510300,0.0,0.0
2024-06-07 00:00:00-04:00,57.387906076447564,57.791649819207976,57.33157207256069,57.41607666015625,677300,0.0,0.0
2024-06-10 00:00:00-04:00,57.068658206386424,57.265837935175114,56.16727846419276,56.439571380615234,932500,0.0,0.0
2024-06-11 00:00:00-04:00,56.26116888950591,56.871480083488265,56.017046560971714,56.50529479980469,740900,0.0,0.0
2024-06-12 00:00:00-04:00,57.62263098993614,57.78225233165828,56.383232967359895,56.54285430908203,982900,0.0,0.0
2024-06-13 00:00:00-04:00,56.505291614955034,57.40667127502712,56.505291614955034,57.200103759765625,528000,0.0,0.0
2024-06-14 00:00:00-04:00,56.96537867679522,57.6508067123665,56.96537867679522,57.528743743896484,594600,0.0,0.0
2024-06-17 00:00:00-04:00,57.34095470947571,58.16722131571842,57.06866177602136,57.641414642333984,815000,0.0,0.0
2024-06-18 00:00:00-04:00,57.81981787349645,58.31745398880859,57.54752492740429,57.866764068603516,590500,0.0,0.0
2024-06-20 00:00:00-04:00,57.72591478346484,57.88553612526445,57.29400411091354,57.48179244995117,915900,0.0,0.0
2024-06-21 00:00:00-04:00,57.58506458421707,57.85735385997052,57.30338034167416,57.74468231201172,1211600,0.0,0.0
2024-06-24 00:00:00-04:00,57.68835959315109,58.336229219611205,57.575688016196445,57.99821090698242,662700,0.0,0.0
2024-06-25 00:00:00-04:00,58.007588825628126,58.04514720546637,57.068650820257574,57.1156005859375,505900,0.0,0.0
2024-06-26 00:00:00-04:00,56.85269837861209,57.45361815929985,56.730635428858506,57.350337982177734,558900,0.0,0.0
2024-06-27 00:00:00-04:00,57.453621939019975,57.885536193847656,57.10621583953577,57.885536193847656,703500,0.0,0.0
2024-06-28 00:00:00-04:00,58.224929316094745,58.45119358332678,57.79126003327758,58.39462661743164,1108100,0.25,0.0
2024-07-01 00:00:00-04:00,58.187216615974606,58.526611189566786,57.53670915114019,58.14007568359375,840100,0.0,0.0
2024-07-02 00:00:00-04:00,58.36633927510286,58.441761888985525,58.03637433023662,58.29092025756836,390600,0.0,0.0
2024-07-03 00:00:00-04:00,58.30034755861702,58.59260479926902,58.18721723167196,58.35691452026367,220200,0.0,0.0
2024-07-05 00:00:00-04:00,58.366346467220616,58.92257572592732,58.08351882300589,58.86600875854492,512100,0.0,0.0
2024-07-08 00:00:00-04:00,58.92257103450007,59.02627533493653,58.40405312866614,58.422908782958984,1252500,0.0,0.0
2024-07-09 00:00:00-04:00,58.36634407798755,58.507759692480356,57.82897049707243,57.95153045654297,762000,0.0,0.0
2024-07-10 00:00:00-04:00,58.243783610267165,58.57375217575484,57.90438901552484,58.51718521118164,676100,0.0,0.0
2024-07-11 00:00:00-04:00,59.299679157637534,60.44041931263964,59.1111262039669,60.110450744628906,1236300,0.0,0.0
2024-07-12 00:00:00-04:00,60.4498451498791,60.82694384089041,60.21415127530056,60.48755645751953,783300,0.0,0.0
2024-07-15 00:00:00-04:00,60.572418556037796,61.72258858840055,60.43100291075248,61.581172943115234,1109900,0.0,0.0
2024-07-16 00:00:00-04:00,61.96769478166242,62.16567376396012,61.750856548080996,61.85456085205078,579400,0.0,0.0
2024-07-17 00:00:00-04:00,61.90170663177547,63.551538806063334,61.84513606619418,63.47611618041992,824300,0.0,0.0
2024-07-18 00:00:00-04:00,63.325259025445106,64.18317504730116,62.505061502018016,62.684181213378906,947800,0.0,0.0
2024-07-19 00:00:00-04:00,62.7973187768878,62.97644569134576,62.33536784205554,62.863311767578125,541000,0.0,0.0
2024-07-22 00:00:00-04:00,62.8633162636215,63.278133487741094,62.363653985130384,62.51449203491211,863600,0.0,0.0
2024-07-23 00:00:00-04:00,62.420213194638784,63.06129104705407,62.20338216389782,62.87274169921875,969300,0.0,0.0
2024-07-24 00:00:00-04:00,63.06130436255105,64.8619819431896,62.97645929591895,63.96635437011719,2127000,0.0,0.0
2024-07-25 00:00:00-04:00,64.10775581308725,65.02223524537008,63.87206553436267,64.01348114013672,1074500,0.0,0.0
2024-07-26 00:00:00-04:00,64.36228313142149,65.17305807646851,64.08888880146604,64.79595947265625,828100,0.0,0.0
2024-07-29 00:00:00-04:00,64.93738918274617,65.27678379181413,64.47543820645258,65.11651611328125,1043500,0.0,0.0
2024-07-30 00:00:00-04:00,65.1164971632862,65.81413823770185,64.90908860780436,65.71043395996094,1429100,0.0,0.0
2024-07-31 00:00:00-04:00,65.45498588172124,65.9469831754522,65.19006370674396,65.25629425048828,1074100,0.25,0.0
2024-08-01 00:00:00-04:00,65.84291186259449,67.09184318146555,65.6253002917647,66.97830200195312,1519100,0.0,0.0
2024-08-02 00:00:00-04:00,67.02559910031357,68.15152556402553,66.70390994987466,67.6216812133789,1615100,0.0,0.0
2024-08-05 00:00:00-04:00,65.57799797603289,68.33131237490775,65.30361217136709,67.24323272705078,2650100,0.0,0.0
2024-08-06 00:00:00-04:00,67.15805490081311,69.25851199342316,66.87420564091596,68.35020446777344,2190600,0.0,0.0
2024-08-07 00:00:00-04:00,68.35021498169168,68.77598893703174,67.5649120498725,67.89606475830078,1150300,0.0,0.0
2024-08-08 00:00:00-04:00,67.67845841083457,68.26507704378916,67.24322802583818,67.72576904296875,910800,0.0,0.0
2024-08-09 00:00:00-04:00,67.98122708670525,68.22722937816637,67.4513826607172,68.21776580810547,618300,0.0,0.0
2024-08-12 00:00:00-04:00,68.14207317000124,68.39753903709133,67.2905395292718,67.99069213867188,698200,0.0,0.0
2024-08-13 00:00:00-04:00,68.40698585468331,68.40698585468331,67.74467325137223,67.97174835205078,1520300,0.0,0.0
2024-08-14 00:00:00-04:00,68.09477782034406,68.69085288316597,67.67846730235357,68.12316131591797,1059200,0.0,0.0
2024-08-15 00:00:00-04:00,68.08529786262606,68.22722252492804,67.38514533881472,67.7919921875,1054800,0.0,0.0
2024-08-16 00:00:00-04:00,67.93391238365881,68.04744633116584,67.25267982426583,67.5365219116211,1093000,0.0,0.0
2024-08-19 00:00:00-04:00,67.68792553171397,68.52053928339397,67.68792553171397,68.4070053100586,908300,0.0,0.0
2024-08-20 00:00:00-04:00,68.5015924214744,68.5962064349087,68.00958800187765,68.28397369384766,767800,0.0,0.0
2024-08-21 00:00:00-04:00,68.51106690184318,68.86113952917344,68.17045062435214,68.83275604248047,611700,0.0,0.0
2024-08-22 00:00:00-04:00,68.88953956935951,68.88953956935951,68.2556174855988,68.53946685791016,518600,0.0,0.0
2024-08-23 00:00:00-04:00,68.53944775030688,69.324750653406,68.46375364298079,68.97467803955078,1004800,0.0,0.0
2024-08-26 00:00:00-04:00,69.31529219122223,69.35313924373169,68.64352325100015,68.7570571899414,632300,0.0,0.0
2024-08-27 00:00:00-04:00,68.33131109583442,69.12607778253604,67.99069473907963,68.78546142578125,607100,0.0,0.0
2024-08-28 00:00:00-04:00,68.75706921238118,69.43830183949358,68.596224625032,69.3909912109375,777600,0.0,0.0
2024-08-29 00:00:00-04:00,69.23959781357776,69.31529191829868,68.83275102393678,68.93682861328125,420000,0.0,0.0
2024-08-30 00:00:00-04:00,69.18369506624285,69.81030358211004,68.79443244422725,69.31661224365234,1440900,0.25,0.0
2024-09-03 00:00:00-04:00,69.21217264016886,69.85777342936069,69.04127810057565,69.70586395263672,2518400,0.0,0.0
2024-09-04 00:00:00-04:00,69.71537599498377,71.05404415736457,69.71537599498377,70.82618713378906,1414100,0.0,0.0
2024-09-05 00:00:00-04:00,71.16796249502588,71.72811965522472,70.8546546211914,71.11100006103516,1050700,0.0,0.0
2024-09-06 00:00:00-04:00,71.0160699913133,71.29139328897105,70.72174714064961,71.24392700195312,592600,0.0,0.0
2024-09-09 00:00:00-04:00,70.94009626200499,72.47813972666994,70.94009626200499,72.4686508178711,1001700,0.0,0.0
2024-09-10 00:00:00-04:00,72.6490422821,73.23768064759236,72.05091500675965,72.5635986328125,1203300,0.0,0.0
2024-09-11 00:00:00-04:00,71.98445343867695,72.50663319638926,71.44328861861253,72.11737060546875,685900,0.0,0.0
2024-09-12 00:00:00-04:00,72.04141235351562,72.28826161270074,71.67114208645896,72.04141235351562,453000,0.0,0.0
2024-09-13 00:00:00-04:00,72.53511719582201,72.9053874951605,72.02243357132811,72.8104476928711,784800,0.0,0.0
2024-09-16 00:00:00-04:00,73.23767727786517,73.38958674975474,72.75347489052005,72.82942962646484,920900,0.0,0.0
2024-09-17 00:00:00-04:00,72.44017706690083,72.70601140948955,71.97495972392798,72.12686920166016,946900,0.0,0.0
2024-09-18 00:00:00-04:00,72.4686651237675,72.68702596431636,71.5192525286497,71.81356811523438,622800,0.0,0.0
2024-09-19 00:00:00-04:00,71.86104001748643,71.96547598006339,69.81980153544984,70.37995147705078,1160000,0.0,0.0
2024-09-20 00:00:00-04:00,70.38944602347118,70.99706947725561,70.33248358825482,70.68376159667969,1770800,0.0,0.0
2024-09-23 00:00:00-04:00,71.12999381643617,71.56672276509849,70.94011418430252,71.1774673461914,446900,0.0,0.0
2024-09-24 00:00:00-04:00,70.73123695056118,71.38633394626012,70.59831976932416,70.84516906738281,748900,0.0,0.0
2024-09-25 00:00:00-04:00,71.03503436793417,71.05401942852305,70.60780169198884,70.7881851196289,501200,0.0,0.0
2024-09-26 00:00:00-04:00,70.62678009399721,71.18693711502056,70.34195350792554,70.63627624511719,542700,0.0,0.0
2024-09-27 00:00:00-04:00,71.03504425193685,71.31037475115647,70.53185677673788,71.04454040527344,760700,0.0,0.0
2024-09-30 00:00:00-04:00,71.08264580804993,71.81614080453711,70.64445295372047,71.75898742675781,1280800,0.25,0.0
2024-10-01 00:00:00-04:00,71.68277167188555,72.3495852454651,71.54940895716963,71.70182037353516,876300,0.0,0.0
2024-10-02 00:00:00-04:00,71.17791376532297,71.91140886388278,70.92070899407669,71.71136474609375,1246000,0.0,0.0
2024-10-03 00:00:00-04:00,71.46367892504632,71.68277898885717,71.06359074005985,71.62562561035156,1016600,0.0,0.0
2024-10-04 00:00:00-04:00,71.33985451791028,71.46368927852116,69.91096170646694,70.37773132324219,989800,0.0,0.0
2024-10-07 00:00:00-04:00,70.0347825474528,70.16815253631985,69.5394363357362,69.89189910888672,698900,0.0,0.0
2024-10-08 00:00:00-04:00,70.30151746183401,70.75875901502917,69.93000597446665,70.33961486816406,659000,0.0,0.0
2024-10-09 00:00:00-04:00,70.339619168465,70.65397729783253,70.09194967356082,70.2348403930664,559800,0.0,0.0
2024-10-10 00:00:00-04:00,70.29198354509118,70.72064837350597,69.2631792356283,69.787109375,796300,0.0,0.0
2024-10-11 00:00:00-04:00,70.36819343969981,70.39677012612229,69.74900525222863,70.0062026977539,570900,0.0,0.0
2024-10-14 00:00:00-04:00,70.08242216362605,71.0540659809617,69.85380137149835,70.806396484375,471100,0.0,0.0
2024-10-15 00:00:00-04:00,71.11122249693959,72.29243833329394,71.01596444473292,71.75898742675781,757500,0.0,0.0
2024-10-16 00:00:00-04:00,71.92093668348868,73.23551542635572,71.57800183444083,73.05452728271484,587000,0.0,0.0
2024-10-17 00:00:00-04:00,72.59725714316106,72.77825250154321,71.84470629292025,72.29242706298828,617500,0.0,0.0
2024-10-18 00:00:00-04:00,72.49246986455607,72.50199784844315,71.67323767560127,71.99712371826172,1108400,0.0,0.0
2024-10-21 00:00:00-04:00,71.91138578521567,72.20669514141771,71.18741890586365,71.42556762695312,1192300,0.0,0.0
2024-10-22 00:00:00-04:00,71.10168716537446,71.9971287525943,70.9778524370724,71.54940795898438,647400,0.0,0.0
2024-10-23 00:00:00-04:00,70.90164421827106,73.44507105505465,70.71112813052598,73.04498291015625,1547700,0.0,0.0
2024-10-24 00:00:00-04:00,72.85446966915237,73.79753669546918,71.36841650932718,71.44462585449219,1096100,0.0,0.0
2024-10-25 00:00:00-04:00,71.5398869293165,72.30196587776791,71.17790342604998,71.47320556640625,3399300,0.0,0.0
2024-10-28 00:00:00-04:00,71.28268318294522,71.68277132515774,70.70159967118393,70.92069244384766,1533600,0.0,0.0
2024-10-29 00:00:00-04:00,70.86355691409584,70.87308490113503,69.95859437393825,70.37773132324219,1417300,0.0,0.0
2024-10-30 00:00:00-04:00,70.50155539959752,71.75898046277752,70.37771340279616,71.48272705078125,1201100,0.0,0.0
2024-10-31 00:00:00-04:00,71.43781581362835,71.78191078325847,70.77830653209615,70.96946716308594,1202400,0.253,0.0
2024-11-01 00:00:00-04:00,71.54294756927787,72.0782103965259,70.65403688886406,70.6635971069336,952400,0.0,0.0
