Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-05 00:00:00-05:00,55.58091341526331,55.58091341526331,54.946677340137796,55.139564514160156,19145100,0.0,0.0
2024-02-06 00:00:00-05:00,55.18206739495226,55.561305571759355,55.03495232978814,55.515533447265625,14181300,0.0,0.0
2024-02-07 00:00:00-05:00,55.66592186289,55.79342083692378,55.31610969450543,55.37495422363281,17082600,0.0,0.0
2024-02-08 00:00:00-05:00,55.37495125844096,55.7574556428334,55.296490643343596,55.37168502807617,14427900,0.0,0.0
2024-02-09 00:00:00-05:00,55.3782206594892,55.489377249566914,55.224565661242764,55.34225845336914,14329800,0.0,0.0
2024-02-12 00:00:00-05:00,55.325915677066604,55.69534393434161,55.26706740675662,55.67572784423828,14795100,0.0,0.0
2024-02-13 00:00:00-05:00,55.78034461589641,55.92746342129113,55.01206583524986,55.29649353027344,18574200,0.0,0.0
2024-02-14 00:00:00-05:00,55.16898769271433,55.21148610113457,54.773407164438886,55.11994934082031,18484500,0.0,0.0
2024-02-15 00:00:00-05:00,55.51225879031772,55.5286086486761,54.91398492292339,55.34552764892578,16948800,0.0,0.0
2024-02-16 00:00:00-05:00,55.67245695593652,56.208620099571085,55.34553085616447,55.695343017578125,22373400,0.0,0.0
2024-02-20 00:00:00-05:00,58.34999184040328,59.288275476896615,57.287479203506706,57.49344253540039,71788500,0.0,0.0
2024-02-21 00:00:00-05:00,57.212283839047956,57.401904791070244,56.4930434342531,56.78728103637695,40501500,0.0,0.0
2024-02-22 00:00:00-05:00,56.84612022245438,57.36593719368127,56.659773001153376,57.34632110595703,29512800,0.0,0.0
2024-02-23 00:00:00-05:00,57.568630114666554,58.07863716764822,57.3136284588688,57.39535903930664,74365800,0.0,0.0
2024-02-26 00:00:00-05:00,57.983833980319844,58.68999825638788,57.06190019653172,58.45460891723633,32154800,0.0,3.0
2024-02-27 00:00:00-05:00,58.49383968380018,58.650764658980194,58.0819130269726,58.444801330566406,18012700,0.0,0.0
2024-02-28 00:00:00-05:00,58.405565836970375,58.61152915369596,58.17018025825151,58.474220275878906,14803300,0.0,0.0
2024-02-29 00:00:00-05:00,58.30749586681869,58.346728048262726,57.46402267270572,57.483638763427734,29245100,0.0,0.0
2024-03-01 00:00:00-05:00,57.66998092676309,57.71901927854961,57.08151322255193,57.6307487487793,19030900,0.0,0.0
2024-03-04 00:00:00-05:00,57.37574881125219,58.248644220186144,57.27767210471064,58.16037368774414,16033300,0.0,0.0
2024-03-05 00:00:00-05:00,58.71942308752568,59.18039187026308,58.4349991229091,58.88615798950195,19676900,0.0,0.0
2024-03-06 00:00:00-05:00,58.96461126089129,59.455002248154095,58.886150648450126,59.40596389770508,12698700,0.0,0.0
2024-03-07 00:00:00-05:00,59.82770062994327,59.89635506906017,59.19019084798771,59.20000076293945,16195300,0.0,0.0
2024-03-08 00:00:00-05:00,58.84692587869224,59.12154366888237,58.58211426327171,58.96461868286133,12143600,0.0,0.0
2024-03-11 00:00:00-04:00,58.94499672532863,59.54327434417256,58.71941731421125,59.49423599243164,14154000,0.0,0.0
2024-03-12 00:00:00-04:00,59.77866523214118,60.386749040664455,59.4844313726226,60.22982406616211,16613100,0.0,0.0
2024-03-13 00:00:00-04:00,60.08270553518177,60.278862689536105,59.71001105743373,60.10232162475586,15935200,0.0,0.0
2024-03-14 00:00:00-04:00,60.30701762529113,60.464477054307736,59.63781411343836,60.0511474609375,16584700,0.208,0.0
2024-03-15 00:00:00-04:00,59.716548919677734,60.17908765974482,59.50004078532648,59.716548919677734,50946300,0.0,0.0
2024-03-18 00:00:00-04:00,59.726381642360266,59.93305018059788,59.43114570018626,59.89368438720703,16801700,0.0,0.0
2024-03-19 00:00:00-04:00,60.00194461445077,60.10035535392286,59.63781661932009,59.90353012084961,12353600,0.0,0.0
2024-03-20 00:00:00-04:00,59.87401009765002,60.307022624810664,59.77559935415463,60.27750015258789,12007600,0.0,0.0
2024-03-21 00:00:00-04:00,60.30702050967562,60.68098807927463,60.08067280427148,60.47432327270508,14265900,0.0,0.0
2024-03-22 00:00:00-04:00,60.34638595673214,60.55305076210097,59.883847222129376,59.90353012084961,14029400,0.0,0.0
2024-03-25 00:00:00-04:00,59.90353141962019,60.021628814502044,59.40163063082429,59.60829544067383,14186600,0.0,0.0
2024-03-26 00:00:00-04:00,59.50003855852613,59.86416654433097,59.27369086023416,59.54924392700195,13738300,0.0,0.0
2024-03-27 00:00:00-04:00,59.903525062808406,60.08066738220415,59.421307224331244,59.75590896606445,14363400,0.0,0.0
2024-03-28 00:00:00-04:00,59.696863187175815,59.80511724921309,59.20480199910014,59.21464157104492,17535100,0.0,0.0
2024-04-01 00:00:00-04:00,59.35242350432357,59.79527558257856,58.9784559398516,59.04734420776367,13837600,0.0,0.0
2024-04-02 00:00:00-04:00,58.94893245466369,59.14575392866605,57.94512716990991,58.220680236816406,19510100,0.0,0.0
2024-04-03 00:00:00-04:00,58.437187606989646,58.555281240688714,58.00417135987817,58.486392974853516,14615100,0.0,0.0
2024-04-04 00:00:00-04:00,58.59464838962509,58.86036188718022,58.348617790495794,58.55528259277344,14436100,0.0,0.0
2024-04-05 00:00:00-04:00,58.60449468039681,59.08671636179058,58.54544973247923,58.89973068237305,10335900,0.0,0.0
2024-04-08 00:00:00-04:00,58.653691110062034,59.086707350777566,58.476548785065475,58.830833435058594,11070100,0.0,0.0
2024-04-09 00:00:00-04:00,58.91940318871496,59.01781767476475,58.358453757681865,58.840675354003906,10013500,0.0,0.0
2024-04-10 00:00:00-04:00,58.673371277840026,59.7952701145336,58.4470235962377,59.657493591308594,15097600,0.0,0.0
2024-04-11 00:00:00-04:00,59.785438324839404,59.923214865997295,59.116234764247494,59.13591766357422,10987600,0.0,0.0
2024-04-12 00:00:00-04:00,59.04734309567697,59.755912414146366,58.99813772725637,59.18511962890625,12280600,0.0,0.0
2024-04-15 00:00:00-04:00,59.54924361863976,59.736229273660186,58.958771691729545,58.97845458984375,10557200,0.0,0.0
2024-04-16 00:00:00-04:00,59.07686685445871,59.33274078243319,58.83083625286042,58.88988494873047,14726300,0.0,0.0
2024-04-17 00:00:00-04:00,59.19496110998798,59.47051416785767,58.624168342539214,58.70289993286133,15329700,0.0,0.0
2024-04-18 00:00:00-04:00,58.880045018911204,58.98829532948866,58.27972975399639,58.319091796875,12061500,0.0,0.0
2024-04-19 00:00:00-04:00,58.50607669604795,58.72258106852113,58.033698400476034,58.58480453491211,14165800,0.0,0.0
2024-04-22 00:00:00-04:00,58.6143305977951,59.44099355129974,58.1025865071371,59.18511962890625,14910000,0.0,0.0
2024-04-23 00:00:00-04:00,59.293376300161995,59.39178704133219,57.63021074795929,58.15179443359375,17963900,0.0,0.0
2024-04-24 00:00:00-04:00,58.043538557699776,59.08670965060173,57.876239552096195,58.91940689086914,18529100,0.0,0.0
2024-04-25 00:00:00-04:00,59.09654600725172,59.56892428188328,58.8800416443761,59.254005432128906,19263000,0.0,0.0
2024-04-26 00:00:00-04:00,59.15559428606843,59.43114733914606,59.04734022832257,59.20479965209961,11045200,0.0,0.0
2024-04-29 00:00:00-04:00,59.224486308199715,59.43115111112454,58.98829528047918,59.28353500366211,9785100,0.0,0.0
2024-04-30 00:00:00-04:00,59.24416770897775,59.34257844479819,58.22067953827787,58.40766143798828,14209200,0.0,0.0
2024-05-01 00:00:00-04:00,58.36830280967968,58.46671355125546,57.78767042447264,57.91560363769531,15464300,0.0,0.0
2024-05-02 00:00:00-04:00,58.004169167464525,58.939086138056204,57.64988827975825,58.76194381713867,17574100,0.0,0.0
2024-05-03 00:00:00-04:00,58.67337588187573,59.02766054318534,58.20099758483925,58.870201110839844,14207400,0.0,0.0
2024-05-06 00:00:00-04:00,59.0473438537083,59.0473438537083,58.447028590534956,58.91940689086914,11119400,0.0,0.0
2024-05-07 00:00:00-04:00,59.214637799422,59.834635908063234,59.096544172961806,59.657493591308594,14520200,0.0,0.0
2024-05-08 00:00:00-04:00,59.66734107600415,59.88384544725166,59.26385104952099,59.34257888793945,11015700,0.0,0.0
2024-05-09 00:00:00-04:00,59.44923634020866,59.82449835053444,59.20235413262235,59.686241149902344,14550500,0.208,0.0
2024-05-10 00:00:00-04:00,59.656615624337235,59.824497481962744,59.40973342033532,59.72574234008789,12356600,0.0,0.0
2024-05-13 00:00:00-04:00,59.863996360228626,60.58489195094792,59.538113806645924,59.6566162109375,19260500,0.0,0.0
2024-05-14 00:00:00-04:00,59.76524467042425,59.79486932956058,58.69871173603447,59.11347579956055,18780100,0.0,0.0
2024-05-15 00:00:00-04:00,59.0838508605957,59.192475865955615,58.72833988414952,59.0838508605957,22240600,0.0,0.0
2024-05-16 00:00:00-04:00,63.4190996532714,63.61660239618372,62.15506024931713,63.21171951293945,60545600,0.0,0.0
2024-05-17 00:00:00-04:00,63.4388443401464,64.07086213292087,62.83645497130544,63.84373474121094,29330400,0.0,0.0
2024-05-20 00:00:00-04:00,63.61660150522994,63.95236520457453,63.07346143558106,63.37959671020508,15001400,0.0,0.0
2024-05-21 00:00:00-04:00,63.72523096993079,64.37700358118975,63.646226859309095,64.3375015258789,17131700,0.0,0.0
2024-05-22 00:00:00-04:00,64.16962693862071,64.87077150654433,63.92274473015829,64.4362564086914,14879400,0.0,0.0
2024-05-23 00:00:00-04:00,64.35724308829936,64.70287662385894,63.754849983075765,64.03135681152344,16222900,0.0,0.0
2024-05-24 00:00:00-04:00,64.31775400753055,64.87077531020044,64.19925536243863,64.56463623046875,11795000,0.0,0.0
2024-05-28 00:00:00-04:00,64.4066373428383,64.65351957274231,63.93262014635359,64.2288818359375,13349600,0.0,0.0
2024-05-29 00:00:00-04:00,63.94248873630099,64.3967510726346,63.84373736479311,64.11036682128906,11538600,0.0,0.0
2024-05-30 00:00:00-04:00,64.12024393760353,64.35724873503273,63.96223571648628,64.08074188232422,13051900,0.0,0.0
2024-05-31 00:00:00-04:00,63.863485326169375,65.07814905836024,63.3598510656788,64.93989562988281,27632200,0.0,0.0
2024-06-03 00:00:00-04:00,64.69301398986164,65.01889276880259,64.34738041568376,64.9991455078125,11578700,0.0,0.0
2024-06-04 00:00:00-04:00,65.16702363618134,65.80891886533335,65.00902294542291,65.76941680908203,14780800,0.0,0.0
2024-06-05 00:00:00-04:00,65.73979186727058,66.31256037907718,65.45340761136727,66.25330352783203,14982700,0.0,0.0
2024-06-06 00:00:00-04:00,66.22367952453256,66.59894529389297,65.93729526579584,66.31256103515625,13256000,0.0,0.0
2024-06-07 00:00:00-04:00,66.55944339831858,66.72732148804516,64.82139058058425,65.05839538574219,20213200,0.0,0.0
2024-06-10 00:00:00-04:00,66.35206628754159,66.4903197247292,65.44353401341938,66.12493133544922,21659500,0.0,0.0
2024-06-11 00:00:00-04:00,66.11504662652628,66.12492402358954,65.52253088491948,65.89779663085938,13367500,0.0,0.0
2024-06-12 00:00:00-04:00,66.0162986819353,66.10518019162085,65.07814933693028,65.4830322265625,11704700,0.0,0.0
2024-06-13 00:00:00-04:00,65.47315859318827,65.92742091029386,65.12751750617093,65.8681640625,11196600,0.0,0.0
2024-06-14 00:00:00-04:00,65.71016400263203,66.27305508939197,65.47315921195585,66.18417358398438,12590100,0.0,0.0
2024-06-17 00:00:00-04:00,66.08542869129894,66.59894791137022,65.58179440354277,66.57919311523438,12103000,0.0,0.0
2024-06-18 00:00:00-04:00,66.78656740637943,67.02357973372051,66.46068864121689,66.75694274902344,12093500,0.0,0.0
2024-06-20 00:00:00-04:00,66.51006210284696,67.28033334897198,66.46069018418956,67.16183471679688,13860800,0.0,0.0
2024-06-21 00:00:00-04:00,67.40872105219181,67.69510532127883,66.98408334757963,67.0630874633789,25883000,0.0,0.0
2024-06-24 00:00:00-04:00,67.20134293023627,68.17899440650109,67.05321209219676,68.04074096679688,12470400,0.0,0.0
2024-06-25 00:00:00-04:00,66.33231090326666,66.7470712111531,65.72004783950493,66.57919311523438,20869200,0.0,0.0
2024-06-26 00:00:00-04:00,66.55943924874516,67.74447073490231,66.37180637530915,67.43833923339844,14177500,0.0,0.0
2024-06-27 00:00:00-04:00,67.43834533554497,67.7247296030331,66.8260747428896,67.03345489501953,12899200,0.0,0.0
2024-06-28 00:00:00-04:00,67.02358593059041,67.25071334748388,66.48044204802393,66.8655776977539,18816700,0.0,0.0
2024-07-01 00:00:00-04:00,67.04333353634561,67.38896712963874,66.41131567025325,66.6384506225586,8666000,0.0,0.0
2024-07-02 00:00:00-04:00,66.5989441678672,67.23096199223927,66.42118868387213,67.22108459472656,9436500,0.0,0.0
2024-07-03 00:00:00-04:00,66.96432411550978,67.39883918937457,66.77669877072452,67.38896179199219,6287500,0.0,0.0
2024-07-05 00:00:00-04:00,67.3099677036023,69.27514793752043,67.2507108513644,69.16651916503906,21586100,0.0,0.0
2024-07-08 00:00:00-04:00,69.02826217242638,69.26526696641015,68.48511833804011,68.81100463867188,12077700,0.0,0.0
2024-07-09 00:00:00-04:00,69.02826690673828,69.37390049130462,68.8011319601678,69.02826690673828,9758400,0.0,0.0
2024-07-10 00:00:00-04:00,69.22576707794732,69.56153078632386,68.85050884787643,69.53190612792969,10803400,0.0,0.0
2024-07-11 00:00:00-04:00,69.30477791983155,69.57140740551762,68.39625314770065,68.92951965332031,15624800,0.0,0.0
2024-07-12 00:00:00-04:00,69.02826031566539,69.15663633931877,68.3073610216208,68.3764877319336,12145300,0.0,0.0
2024-07-15 00:00:00-04:00,68.43575079847821,69.09739330506126,68.43575079847821,68.74188232421875,10171100,0.0,0.0
2024-07-16 00:00:00-04:00,68.94926362827094,69.36402393478163,68.71225881515728,69.11714172363281,9836800,0.0,0.0
2024-07-17 00:00:00-04:00,69.30477465689388,70.21329938625054,69.07763970743113,70.14417266845703,13533800,0.0,0.0
2024-07-18 00:00:00-04:00,69.79853703477166,70.30217884065445,69.55165483070614,69.9367904663086,10682700,0.0,0.0
2024-07-19 00:00:00-04:00,70.31205313346865,70.4404367095883,69.76891677085781,69.86766815185547,11665500,0.0,0.0
2024-07-22 00:00:00-04:00,69.97629069405508,70.37130371708459,69.35415026840016,69.50227355957031,12666100,0.0,0.0
2024-07-23 00:00:00-04:00,69.5911653884266,69.81829282473349,69.2356543684048,69.7689208984375,9263600,0.0,0.0
2024-07-24 00:00:00-04:00,69.64053171082305,69.95654064383044,69.46277621511595,69.71953582763672,22490800,0.0,0.0
2024-07-25 00:00:00-04:00,69.71953520299417,69.88741329903367,69.07763994456685,69.14676666259766,18821200,0.0,0.0
2024-07-26 00:00:00-04:00,69.35415200888743,69.36402187238195,67.97161016071173,68.90975952148438,16789300,0.0,0.0
2024-07-29 00:00:00-04:00,68.97888981022705,69.02826926724529,68.2678678209494,68.75176239013672,10315300,0.0,0.0
2024-07-30 00:00:00-04:00,68.68264421758883,68.97889839382157,68.11975299507354,68.32713317871094,12522500,0.0,0.0
2024-07-31 00:00:00-04:00,68.31724013001082,68.3863668420553,67.4383401336252,67.78397369384766,22908800,0.0,0.0
2024-08-01 00:00:00-04:00,68.05061690868251,68.9295169855262,67.66547372432387,68.91963958740234,17275500,0.0,0.0
2024-08-02 00:00:00-04:00,68.73200634453985,69.36402420480135,66.8952020837026,67.6062240600586,23578700,0.0,0.0
2024-08-05 00:00:00-04:00,67.2507044407602,67.72472154224342,66.07555038522744,66.74706268310547,20770500,0.0,0.0
2024-08-06 00:00:00-04:00,66.99395401552962,67.77410271635591,66.83595331628167,66.89520263671875,14815100,0.0,0.0
2024-08-07 00:00:00-04:00,67.02357287424815,67.1618262839244,65.97678737124046,66.07554626464844,18499200,0.0,0.0
2024-08-08 00:00:00-04:00,66.00642696825291,67.07295997083895,65.83854886624792,66.81620788574219,12489800,0.0,0.0
2024-08-09 00:00:00-04:00,67.00382583887802,67.36921419774946,66.49031419123794,67.10257720947266,13805600,0.0,0.0
2024-08-12 00:00:00-04:00,67.48772020079957,68.35675043915296,67.22109071764406,67.84323120117188,17385300,0.0,0.0
2024-08-13 00:00:00-04:00,67.5766037895252,67.7543592951603,66.3026905881815,67.28034210205078,26557900,0.0,0.0
2024-08-14 00:00:00-04:00,67.07295705883455,67.93210986265846,67.00383034134852,67.8037338256836,22928600,0.0,0.0
2024-08-15 00:00:00-04:00,73.1956440699026,73.51165301346556,71.87235143893754,72.26736450195312,49567500,0.0,0.0
2024-08-16 00:00:00-04:00,71.99797262763296,72.89918887943338,71.81971048748132,72.74073028564453,19872100,0.208,0.0
2024-08-19 00:00:00-04:00,72.68131772633174,73.26562439158151,72.63179752300266,73.00813293457031,13709300,0.0,0.0
2024-08-20 00:00:00-04:00,73.03784096223306,74.02818456850063,73.00813186296058,73.8202133178711,14434000,0.0,0.0
2024-08-21 00:00:00-04:00,74.57288401214734,74.85017904064416,73.86973333252956,74.51345825195312,14832000,0.0,0.0
2024-08-22 00:00:00-04:00,74.6422026929665,75.48399327386092,74.42432588375851,74.85017395019531,16511100,0.0,0.0
2024-08-23 00:00:00-04:00,74.86997654804635,75.07794780263522,74.28567743597131,74.96900939941406,12299100,0.0,0.0
2024-08-26 00:00:00-04:00,75.16708781291415,75.4740919399254,74.84027258083734,75.29582977294922,9508200,0.0,0.0
2024-08-27 00:00:00-04:00,75.71177664102923,75.71177664102923,75.03834258901539,75.39486694335938,11557800,0.0,0.0
2024-08-28 00:00:00-04:00,75.54341789493535,75.69197096435967,75.07795513674318,75.34535217285156,9814300,0.0,0.0
2024-08-29 00:00:00-04:00,75.25621216815809,75.73158044669893,74.93930250103834,75.68206024169922,11856800,0.0,0.0
2024-08-30 00:00:00-04:00,75.7018728908112,76.72192566655242,75.48399607352228,76.48424530029297,23230000,0.0,0.0
2024-09-03 00:00:00-04:00,76.58327856178215,77.05863929681614,76.05839762047592,76.42481994628906,22666100,0.0,0.0
2024-09-04 00:00:00-04:00,76.58327548156048,76.73182853867971,75.98907080880592,76.494140625,18442800,0.0,0.0
2024-09-05 00:00:00-04:00,76.50405086058203,76.70211657838503,75.65235467372808,76.21685028076172,13082900,0.0,0.0
2024-09-06 00:00:00-04:00,76.157431968078,76.57337450830546,75.56322725979265,75.89994049072266,14548600,0.0,0.0
2024-09-09 00:00:00-04:00,76.10790391908284,76.72191966928904,75.75137961970144,76.59317016601562,22260200,0.0,0.0
2024-09-10 00:00:00-04:00,76.60307988920232,78.13811557045105,76.53375613586529,78.04898071289062,17686300,0.0,0.0
2024-09-11 00:00:00-04:00,77.62312481895907,78.15791124326586,76.82094896035973,78.07868194580078,19518800,0.0,0.0
2024-09-12 00:00:00-04:00,78.22724161011654,79.13836349663134,77.86081930084254,78.89077758789062,14877700,0.0,0.0
2024-09-13 00:00:00-04:00,79.04923416942083,79.91083591216128,78.92049220793113,79.82170104980469,12994100,0.0,0.0
2024-09-16 00:00:00-04:00,80.05938427153269,80.23764644686516,79.36614667619705,79.78208923339844,15346400,0.0,0.0
2024-09-17 00:00:00-04:00,78.98981333273441,79.48498516834833,77.50429782589266,77.84101104736328,21065900,0.0,0.0
2024-09-18 00:00:00-04:00,77.88062752554406,78.64319640146016,77.52410319109131,78.26686096191406,15684900,0.0,0.0
2024-09-19 00:00:00-04:00,78.28667197529745,78.32627907399223,76.74173067590448,77.28642272949219,21525700,0.0,0.0
2024-09-20 00:00:00-04:00,77.47459030270639,78.84126187677761,77.35574633967826,78.29656982421875,39534300,0.0,0.0
2024-09-23 00:00:00-04:00,78.30647844402405,79.6632520744469,78.30647844402405,79.55431365966797,12147300,0.0,0.0
2024-09-24 00:00:00-04:00,79.70286156985361,80.12870964849273,79.4651736498765,79.89102172851562,14651100,0.0,0.0
2024-09-25 00:00:00-04:00,80.10890572373114,80.81204888297357,79.90093444190364,80.61398315429688,14163800,0.0,0.0
2024-09-26 00:00:00-04:00,80.25746509521309,80.41591617944209,78.49465428221903,79.14827728271484,17061100,0.0,0.0
2024-09-27 00:00:00-04:00,79.12845699193402,79.51469040046132,78.83135088273353,79.00961303710938,11899100,0.0,0.0
2024-09-30 00:00:00-04:00,79.11855681261751,80.15842070970857,79.08884771082452,79.97025299072266,18997000,0.0,0.0
2024-10-01 00:00:00-04:00,79.90092275962063,80.7427133170035,79.66324240881512,80.48522186279297,16054200,0.0,0.0
2024-10-02 00:00:00-04:00,80.20792556612338,80.20792556612338,79.34633147496608,79.65333557128906,16618300,0.0,0.0
2024-10-03 00:00:00-04:00,79.5245936241231,79.80188862154026,79.07893447336954,79.65333557128906,11640400,0.0,0.0
2024-10-04 00:00:00-04:00,79.27701151171036,80.32677335370164,79.07893825000855,80.15841674804688,11583400,0.0,0.0
2024-10-07 00:00:00-04:00,79.91083976463467,80.15842570262824,78.21735285544547,78.33618927001953,16791600,0.0,0.0
2024-10-08 00:00:00-04:00,78.85116505560242,79.04923076563078,78.30647301944067,78.94029235839844,15270000,0.0,0.0
2024-10-09 00:00:00-04:00,79.04922560935802,79.72265955753878,78.97990185979774,79.62362670898438,12413000,0.0,0.0
2024-10-10 00:00:00-04:00,79.53449269086552,79.5443982425415,78.69270213573684,78.84125518798828,10812700,0.0,0.0
2024-10-11 00:00:00-04:00,78.93038386612487,79.3562319269738,78.6035762123235,79.32652282714844,9570700,0.0,0.0
2024-10-14 00:00:00-04:00,79.27700624195211,79.73256338000058,78.98980569836726,79.51468658447266,9914500,0.0,0.0
2024-10-15 00:00:00-04:00,79.89101694764855,81.02991360661962,79.73256589953512,80.86155700683594,13276200,0.0,0.0
2024-10-16 00:00:00-04:00,80.74271884397349,80.87146835775295,79.84151002613056,80.43571472167969,11123300,0.0,0.0
2024-10-17 00:00:00-04:00,80.4852222014804,80.71300455726404,79.87121399633884,80.10889434814453,9424700,0.0,0.0
2024-10-18 00:00:00-04:00,80.0890952321249,80.90117673847637,79.88112396832153,80.52484130859375,12324100,0.0,0.0
2024-10-21 00:00:00-04:00,80.44562080511264,80.76253048187907,79.94054341048648,80.02967071533203,9750400,0.0,0.0
2024-10-22 00:00:00-04:00,80.32677278907202,81.43596037963837,80.04947778036102,81.22798156738281,12240100,0.0,0.0
2024-10-23 00:00:00-04:00,81.0992478602948,82.53524325385477,81.01012055088572,82.4659194946289,13058200,0.0,0.0
2024-10-24 00:00:00-04:00,82.158914609438,82.51543895528694,81.78258671358547,82.23814392089844,11645900,0.0,0.0
2024-10-25 00:00:00-04:00,82.39658881787452,82.49562922764498,81.64393308253165,81.7132568359375,8959400,0.0,0.0
2024-10-28 00:00:00-04:00,81.95093536376953,82.27775057496818,81.67364035634847,81.95093536376953,7990200,0.0,0.0
2024-10-29 00:00:00-04:00,81.87171403005,82.05988175585584,80.88137030386851,80.91107940673828,9682400,0.0,0.0
