Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-19 00:00:00-04:00,36.25489261519297,36.86216040688018,36.236764753981056,36.69901657104492,24706500,0.0,0.0
2024-04-22 00:00:00-04:00,37.52381476011066,37.74134217680123,34.94971727903257,34.98596954345703,51243200,0.0,0.0
2024-04-23 00:00:00-04:00,35.26694391738661,36.24582760167976,35.058478715924714,35.98297882080078,25972800,0.0,0.0
2024-04-24 00:00:00-04:00,35.801699071306246,35.94671847354683,35.29412943469654,35.79263687133789,15946600,0.0,0.0
2024-04-25 00:00:00-04:00,35.611366007012045,36.09174218601467,35.31226150930692,35.54792022705078,16837700,0.0,0.0
2024-04-26 00:00:00-04:00,35.40290530411615,36.21863834617058,35.2578858661374,35.9648551940918,18246200,0.0,0.0
2024-04-29 00:00:00-04:00,36.16425444407335,36.99811526105203,36.13706092523394,36.336463928222656,19438600,0.0,0.0
2024-04-30 00:00:00-04:00,36.1733115056437,36.18237370561206,35.747315498890295,35.79263687133789,20222200,0.0,0.0
2024-05-01 00:00:00-04:00,35.64762214590346,35.94672318959369,35.46634700493643,35.52979278564453,17754000,0.0,0.0
2024-05-02 00:00:00-04:00,35.638553101623664,35.783572509113604,35.121921246344776,35.28506851196289,17394900,0.0,0.0
2024-05-03 00:00:00-04:00,35.39383687046082,35.529794095582595,35.12192587775313,35.248817443847656,13195600,0.0,0.0
2024-05-06 00:00:00-04:00,35.457284154745864,35.665749373232565,35.40290402842342,35.64762496948242,13348800,0.0,0.0
2024-05-07 00:00:00-04:00,35.8288894174094,35.87421079022214,35.43008692241857,35.62948989868164,11935200,0.0,0.0
2024-05-08 00:00:00-04:00,35.56604576426776,35.86514678490626,35.43915075509563,35.783573150634766,10438000,0.0,0.0
2024-05-09 00:00:00-04:00,35.810765728468816,36.10080802658545,35.69293982653862,36.064552307128906,12881000,0.0,0.0
2024-05-10 00:00:00-04:00,36.08268327799941,36.63556748847209,35.99204397154289,36.6174430847168,16888500,0.0,0.0
2024-05-13 00:00:00-04:00,36.56306381250411,36.84404050934917,36.33647070594609,36.74433898925781,21365700,0.0,0.0
2024-05-14 00:00:00-04:00,36.78965241956851,36.880288268092094,36.63556732803522,36.69901657104492,17664400,0.0,0.0
2024-05-15 00:00:00-04:00,36.93467185172784,37.07969128388717,36.65369518924714,36.69901657104492,14926000,0.0,0.0
2024-05-16 00:00:00-04:00,36.51773536118739,36.65368911142928,36.38177815341009,36.48147964477539,12913200,0.0,0.0
2024-05-17 00:00:00-04:00,36.60837765011378,36.626505511516406,36.1008113609844,36.30927658081055,14670400,0.0,0.0
2024-05-20 00:00:00-04:00,36.300205498970854,36.53586420446725,36.26394978158133,36.363651275634766,8665000,0.0,0.0
2024-05-21 00:00:00-04:00,36.34552347726841,36.36365133599326,35.60229855722707,35.910465240478516,18327000,0.0,0.0
2024-05-22 00:00:00-04:00,35.98297866711954,36.41803692799092,35.91046722820646,36.064552307128906,12374100,0.0,0.0
2024-05-23 00:00:00-04:00,35.89233998585347,36.073615128718544,35.4482195162466,35.738258361816406,14105000,0.0,0.0
2024-05-24 00:00:00-04:00,35.810768842077735,36.01923751831055,35.80170664019353,36.01923751831055,10420000,0.0,0.0
2024-05-28 00:00:00-04:00,36.00110688013399,36.06455266103769,35.502599376553846,35.67481231689453,15071300,0.0,0.0
2024-05-29 00:00:00-04:00,35.584175008441264,35.77451581933845,35.348519731546766,35.43915557861328,17652000,0.0,0.0
2024-05-30 00:00:00-04:00,35.54792321924483,36.581187102771096,35.51166749691928,36.55399703979492,19633200,0.0,0.0
2024-05-31 00:00:00-04:00,36.381780442204985,37.415044222202276,36.34552472351211,37.297218322753906,38917400,0.0,0.0
2024-06-03 00:00:00-04:00,37.32440638231538,37.623507401659815,37.07062328014004,37.143131256103516,20688100,0.0,0.0
2024-06-04 00:00:00-04:00,37.05250123498284,37.6688346862793,36.907481802768146,37.6688346862793,16040200,0.0,0.0
2024-06-05 00:00:00-04:00,37.7050858088831,37.81385297290095,37.279093184522125,37.478492736816406,11964000,0.0,0.0
2024-06-06 00:00:00-04:00,37.44223362335954,37.81384605526499,37.28814856462373,37.46036148071289,10259100,0.0,0.0
2024-06-07 00:00:00-04:00,37.30627936235898,37.4241087156751,36.98905047751043,37.106876373291016,10410200,0.0,0.0
2024-06-10 00:00:00-04:00,37.07969298388715,37.09782084593018,36.55399881478397,36.62650680541992,15210700,0.0,0.0
2024-06-11 00:00:00-04:00,36.51773699940685,36.78964796962422,36.45429122160732,36.635562896728516,12083300,0.0,0.0
2024-06-12 00:00:00-04:00,36.952801028056726,36.97999109207427,35.87421917908193,36.04642868041992,15065300,0.0,0.0
2024-06-13 00:00:00-04:00,36.02829852413981,36.0736164471284,35.62043030217067,36.05548858642578,12297400,0.0,0.0
2024-06-14 00:00:00-04:00,35.78357816555513,36.10987274836993,35.756388102832545,35.955787658691406,10480600,0.0,0.0
2024-06-17 00:00:00-04:00,35.89234491880753,35.89234491880753,35.303204945445835,35.76545333862305,22286600,0.0,0.0
2024-06-18 00:00:00-04:00,35.99203621748655,36.418032222216354,35.98297401756124,36.327396392822266,17125700,0.0,0.0
2024-06-20 00:00:00-04:00,36.10987324369145,36.68088877145002,36.0826831805959,36.4724235534668,17704700,0.0,0.0
2024-06-21 00:00:00-04:00,36.59024946523818,36.59931512462737,36.164256827418555,36.4724235534668,30375300,0.0,0.0
2024-06-24 00:00:00-04:00,36.60838022216458,37.36067096431621,36.54493443156579,37.31534957885742,20773800,0.0,0.0
2024-06-25 00:00:00-04:00,37.35160200320755,37.732280170693514,37.00718301540593,37.2337760925293,17475700,0.0,0.0
2024-06-26 00:00:00-04:00,37.1612620937852,37.31534371602033,36.89841331258156,37.17938995361328,19709900,0.0,0.0
2024-06-27 00:00:00-04:00,37.1612666551908,37.197522379297226,36.762464062628595,36.99811935424805,15560800,0.0,0.0
2024-06-28 00:00:00-04:00,37.03437317751849,37.68696234779455,36.88028808674288,37.3787956237793,27639200,0.0,0.0
2024-07-01 00:00:00-04:00,37.541935553977886,38.04950524001406,37.47848977541532,37.83197784423828,16412100,0.0,0.0
2024-07-02 00:00:00-04:00,37.73227938384672,37.79572516751533,36.907480738618965,37.25189971923828,21659400,0.0,0.0
2024-07-03 00:00:00-04:00,37.279092819658565,37.5147480909857,37.11594553276446,37.27002716064453,6653900,0.0,0.0
2024-07-05 00:00:00-04:00,37.315343672157525,37.505684471360816,37.11594412935443,37.405982971191406,17552200,0.0,0.0
2024-07-08 00:00:00-04:00,37.43317070625387,37.696019470816644,37.2337711758403,37.64163589477539,15380400,0.0,0.0
2024-07-09 00:00:00-04:00,37.587263047822816,37.868236267886985,37.35160429692286,37.43317794799805,20475200,0.0,0.0
2024-07-10 00:00:00-04:00,37.65887499086002,37.88917632407251,37.483843728582066,37.843116760253906,13826800,0.665,0.0
2024-07-11 00:00:00-04:00,37.84311360048339,38.10104994762635,37.53911417924847,38.0457763671875,12487800,0.0,0.0
2024-07-12 00:00:00-04:00,38.054987520018756,38.29449932230035,37.95365438724308,38.165531158447266,11129100,0.0,0.0
2024-07-15 00:00:00-04:00,38.1655367244402,38.193171759547845,37.49305726190531,37.575965881347656,15874900,0.0,0.0
2024-07-16 00:00:00-04:00,37.631234678645214,38.2760790842599,37.603599644472354,38.1839599609375,16016900,0.0,0.0
2024-07-17 00:00:00-04:00,38.276079778668446,38.86565061251416,38.24844474399423,38.718257904052734,20401700,0.0,0.0
2024-07-18 00:00:00-04:00,38.598500861325604,39.16964712468778,38.432683637427054,38.755104064941406,15752800,0.0,0.0
2024-07-19 00:00:00-04:00,38.96698463130538,38.96698463130538,38.16553698072709,38.3405647277832,17608000,0.0,0.0
2024-07-22 00:00:00-04:00,36.8021514982258,36.84821105922598,35.65064490262499,36.00991439819336,54985800,0.0,0.0
2024-07-23 00:00:00-04:00,35.68749346854917,36.17573113388231,35.669068941577464,35.8256721496582,25257700,0.0,0.0
2024-07-24 00:00:00-04:00,36.14809729771463,36.69160856196407,35.97306604274591,36.544212341308594,22889000,0.0,0.0
2024-07-25 00:00:00-04:00,36.71924591871274,37.74178442240848,36.65476182515711,36.802154541015625,19740300,0.0,0.0
2024-07-26 00:00:00-04:00,36.75609407852688,37.00481642524154,36.525792745990046,36.931121826171875,15911500,0.0,0.0
2024-07-29 00:00:00-04:00,36.921906119411624,36.958751656697814,36.54420861368726,36.8758430480957,12937200,0.0,0.0
2024-07-30 00:00:00-04:00,36.857420809361166,37.0877221237549,36.691607095987315,36.88505935668945,16089200,0.0,0.0
2024-07-31 00:00:00-04:00,36.87584406862919,37.575962008226895,36.829784510157545,37.32723617553711,23605400,0.0,0.0
2024-08-01 00:00:00-04:00,37.46541978639247,37.93523648140332,37.10615026321918,37.6312370300293,18166800,0.0,0.0
2024-08-02 00:00:00-04:00,37.95365610820406,38.63534600922897,37.2259031344696,37.74177932739258,26124900,0.0,0.0
2024-08-05 00:00:00-04:00,36.84820887979112,37.096934711424,36.516574437613954,36.66396713256836,26855000,0.0,0.0
2024-08-06 00:00:00-04:00,36.820572132419656,37.2903852275391,36.62711637408212,37.08771896362305,18104200,0.0,0.0
2024-08-07 00:00:00-04:00,37.17984587571205,37.511480340667944,37.0324531706338,37.10614776611328,12176300,0.0,0.0
2024-08-08 00:00:00-04:00,37.10614537510651,37.575962008226895,37.07851034284732,37.32723617553711,13237100,0.0,0.0
2024-08-09 00:00:00-04:00,37.29960407441599,37.5851754678529,36.87584696646688,37.53911590576172,11818700,0.0,0.0
2024-08-12 00:00:00-04:00,37.723352858028974,37.76941241424696,37.133782104553404,37.33644485473633,11099000,0.0,0.0
2024-08-13 00:00:00-04:00,37.44699541849979,37.58517409974358,37.17063102777378,37.566749572753906,15349400,0.0,0.0
2024-08-14 00:00:00-04:00,37.400931301789335,37.86153392133905,37.29960167734845,37.67729568481445,10931100,0.0,0.0
2024-08-15 00:00:00-04:00,37.62202285992557,37.6957174531896,36.848210302997856,36.88505935668945,17489600,0.0,0.0
2024-08-16 00:00:00-04:00,36.9403319393335,37.41935912759616,36.90348639725131,37.41014862060547,13377500,0.0,0.0
2024-08-19 00:00:00-04:00,37.42856646776107,37.6404432319215,37.36408238797828,37.52989959716797,9401400,0.0,0.0
2024-08-20 00:00:00-04:00,37.45620927913243,37.73257018048731,37.428574243232795,37.6312370300293,8784000,0.0,0.0
2024-08-21 00:00:00-04:00,37.686503487207766,37.83389617432435,37.52068627493675,37.81547164916992,13683400,0.0,0.0
2024-08-22 00:00:00-04:00,37.86153499241743,37.91680857340993,37.41014638039592,37.649658203125,13529600,0.0,0.0
2024-08-23 00:00:00-04:00,37.76020117586913,37.98128844707256,37.695713581472745,37.96286392211914,11757300,0.0,0.0
2024-08-26 00:00:00-04:00,38.110258965266794,38.451107426813,37.99050481683935,38.22080612182617,10309500,0.0,0.0
2024-08-27 00:00:00-04:00,38.2760790842599,38.35898770089777,37.93523411102387,38.1839599609375,9778200,0.0,0.0
2024-08-28 00:00:00-04:00,38.22080612182617,38.42346888061364,38.101048459279696,38.22080612182617,12732700,0.0,0.0
2024-08-29 00:00:00-04:00,38.2668642448593,38.29449927590321,37.898380765052174,37.99971389770508,17338100,0.0,0.0
2024-08-30 00:00:00-04:00,38.04577509961394,38.589286323070674,37.926017436379325,38.487953186035156,20009900,0.0,0.0
2024-09-03 00:00:00-04:00,38.65377020475659,39.547340393066406,38.61692115255187,39.547340393066406,23319900,0.0,0.0
2024-09-04 00:00:00-04:00,39.61182208538687,39.86054790157076,37.95365349161304,38.21158981323242,31272700,0.0,0.0
2024-09-05 00:00:00-04:00,38.05499267578125,38.515595331442086,37.67729863870414,38.05499267578125,28199800,0.0,0.0
2024-09-06 00:00:00-04:00,38.10104500871817,38.49716349855118,37.88916824901286,37.9075927734375,18100300,0.0,0.0
2024-09-09 00:00:00-04:00,38.00892904674037,39.40916152130159,38.00892904674037,39.363101959228516,27850300,0.0,0.0
2024-09-10 00:00:00-04:00,39.418372381081184,40.247454974267235,39.04067837977976,40.210609436035156,36980400,0.0,0.0
2024-09-11 00:00:00-04:00,40.08164263885181,40.36721755820671,39.55655587825564,40.348793029785156,22395500,0.0,0.0
2024-09-12 00:00:00-04:00,40.07242593173066,40.42248488934046,40.007941849291875,40.40406036376953,18397000,0.0,0.0
2024-09-13 00:00:00-04:00,40.46854700168334,40.96599868115432,40.18297210847908,40.92914962768555,20029700,0.0,0.0
2024-09-16 00:00:00-04:00,41.094965601830175,41.50029463527705,40.95678341259288,41.4542350769043,24714500,0.0,0.0
2024-09-17 00:00:00-04:00,41.22393728059867,41.22393728059867,40.45933519286279,40.60673141479492,18769600,0.0,0.0
2024-09-18 00:00:00-04:00,40.62514810692226,40.99363159431652,40.33036272265445,40.4224853515625,16897900,0.0,0.0
2024-09-19 00:00:00-04:00,40.49618484295345,40.50539886401917,39.91582802411133,40.477760314941406,23097200,0.0,0.0
2024-09-20 00:00:00-04:00,40.33036659576101,40.96600049685293,40.210612437858465,40.837032318115234,52671900,0.0,0.0
2024-09-23 00:00:00-04:00,40.855449655602776,41.021266874523164,40.48696968009446,40.77254104614258,18083200,0.0,0.0
2024-09-24 00:00:00-04:00,40.726482485760776,41.26078320739219,40.65278789450211,41.14102554321289,15154000,0.0,0.0
2024-09-25 00:00:00-04:00,41.26999323048021,41.3436913349954,40.91993426227118,41.03969192504883,21990100,0.0,0.0
2024-09-26 00:00:00-04:00,41.0857510416962,41.343690890607796,40.86466375876511,41.10417556762695,15779600,0.0,0.0
2024-09-27 00:00:00-04:00,41.19630205952268,41.50029798058294,40.98442526263357,41.3529052734375,15659300,0.0,0.0
2024-09-30 00:00:00-04:00,41.57399272021989,41.785869499929134,41.260782803667304,41.3713264465332,13509700,0.0,0.0
2024-10-01 00:00:00-04:00,41.41738849959072,41.67532836730646,41.14102761872032,41.64768981933594,17536400,0.0,0.0
2024-10-02 00:00:00-04:00,41.573991834776464,41.712170506886146,41.33447651386266,41.50029373168945,12040800,0.0,0.0
2024-10-03 00:00:00-04:00,41.3897522709714,41.41738730402494,40.892300591292695,41.01205825805664,12258400,0.0,0.0
2024-10-04 00:00:00-04:00,40.32115848710232,40.763336632266466,40.118492186107275,40.6988525390625,14531200,0.0,0.0
2024-10-07 00:00:00-04:00,40.606726166178355,40.661996228139635,40.32115129427581,40.38563537597656,12885000,0.0,0.0
2024-10-08 00:00:00-04:00,40.53302963684445,40.67121182534493,40.24745475386565,40.542240142822266,10855100,0.0,0.0
2024-10-09 00:00:00-04:00,40.58830552104314,40.76333325751792,40.358004203204054,40.63436508178711,12614200,0.0,0.0
2024-10-10 00:00:00-04:00,40.64184568585922,40.85702999062205,40.052429204151835,40.18341064453125,12352800,0.678,0.0
2024-10-11 00:00:00-04:00,40.37052957774993,40.454732444344785,40.04307239922474,40.23019027709961,10658700,0.0,0.0
2024-10-14 00:00:00-04:00,40.23018753137145,40.501508257323415,40.12727252711543,40.4079475402832,9923500,0.0,0.0
2024-10-15 00:00:00-04:00,40.669914910207446,41.137707799189904,40.389236321636766,40.922523498535156,15444500,0.0,0.0
2024-10-16 00:00:00-04:00,40.92252560898044,41.25933350847731,40.84767702977445,41.081573486328125,9459000,0.0,0.0
2024-10-17 00:00:00-04:00,41.053510219919986,41.165779528411186,40.72605301410326,41.02544021606445,10539500,0.0,0.0
2024-10-18 00:00:00-04:00,41.006728073411665,41.324823824983326,40.85703091646972,41.15642166137695,13058400,0.0,0.0
2024-10-21 00:00:00-04:00,41.212554929935685,41.352894231455075,40.791540594354224,40.885101318359375,18760000,0.0,0.0
2024-10-22 00:00:00-04:00,39.201048511433896,39.89338004125664,38.125123357198326,38.826812744140625,42576300,0.0,0.0
2024-10-23 00:00:00-04:00,39.16362301142428,40.136633121156024,39.07006228800199,40.09920883178711,27174700,0.0,0.0
2024-10-24 00:00:00-04:00,39.650128874598224,39.71561959784058,38.95779378306604,39.16362380981445,23506400,0.0,0.0
2024-10-25 00:00:00-04:00,39.20105130821329,39.46301422262212,38.70518834582609,38.71454620361328,19717400,0.0,0.0
2024-10-28 00:00:00-04:00,38.780035213801014,39.088776696533806,38.72389877649647,38.939083099365234,13575000,0.0,0.0
2024-10-29 00:00:00-04:00,38.65840489973789,38.99521635815778,38.630338467861755,38.667762756347656,15072300,0.0,0.0
